seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_pairgap,cliffB_oracle,all,629,587,0.9332273449920508,0.9109717539340397,0.9502234038794394,2.906520314439583,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.97157902342588,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,611,573,0.9378068739770867,0.915787030874288,0.9543559829461606,2.90460369126159,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,all,629,587,0.9332273449920508,0.9109717539340397,0.9502234038794394,2.906520314439583,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,cliff,45,41,0.9111111111111111,0.7926642466571064,0.9648888832736299,3.014564001062873,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,noncliff,584,546,0.934931506849315,0.9119491984976374,0.9522293863526566,2.8981950303675825,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.906520314439583,0.8767123287671232,0.09849428280312467,0.8174603174603174,0.16666666666666663,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,629,593,0.9427662957074722,0.9217822293610795,0.9583750236703111,2.7900946254391816,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,3.025457059446969,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,611,579,0.9476268412438625,0.9270002152923533,0.9626600250063111,2.783160871245826,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,all,629,593,0.9427662957074722,0.9217822293610795,0.9583750236703111,2.7900946254391816,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,cliff,45,40,0.8888888888888888,0.7650090300423141,0.9515952820543282,2.833607724488901,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,noncliff,584,553,0.946917808219178,0.9256396883114437,0.9623548417906302,2.7867417325329527,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.7900946254391816,0.9315068493150684,0.02717083663534481,0.9047619047619048,0.05555555555555558,CHEMBL233_Ki
86921808,global,cliffB_oracle,all,629,584,0.9284578696343402,0.9056093713387536,0.9461047388657697,2.738177987827281,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.738177987827282,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,noncliff,602,561,0.9318936877076412,0.9089084522425174,0.9494019067286407,2.7381779878272816,,,,,CHEMBL233_Ki
86921808,global,cliffA,all,629,584,0.9284578696343402,0.9056093713387536,0.9461047388657697,2.738177987827281,,,,,CHEMBL233_Ki
86921808,global,cliffA,cliff,50,44,0.88,0.7619518261679701,0.9438239984906773,2.738177987827281,,,,,CHEMBL233_Ki
86921808,global,cliffA,noncliff,579,540,0.9326424870466321,0.9092440653616081,0.9503378885606644,2.7381779878272816,,,,,CHEMBL233_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.738177987827281,0.9090909090909091,0.041728763040238426,0.8650793650793651,0.12698412698412698,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,all,629,587,0.9332273449920508,0.9109717539340397,0.9502234038794394,2.7979361069553494,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.7753468503090426,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,602,564,0.9368770764119602,0.9145454655168529,0.953668474519357,2.798949246373041,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,all,629,587,0.9332273449920508,0.9109717539340397,0.9502234038794394,2.7979361069553494,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,cliff,50,44,0.88,0.7619518261679701,0.9438239984906773,2.7691970930620595,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,noncliff,579,543,0.9378238341968912,0.9151228965927714,0.9547534519872529,2.800417887084304,,,,,CHEMBL233_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.7979361069553494,0.9090909090909091,0.04958677685950419,0.8809523809523809,0.11111111111111116,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,all,629,584,0.9284578696343402,0.9056093713387536,0.9461047388657697,2.83149733823116,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.8988588798097457,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,602,561,0.9318936877076412,0.9089084522425174,0.9494019067286407,2.8284761395224858,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,all,629,584,0.9284578696343402,0.9056093713387536,0.9461047388657697,2.83149733823116,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,cliff,50,44,0.88,0.7619518261679701,0.9438239984906773,2.9753292907882085,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,noncliff,579,540,0.9326424870466321,0.9092440653616081,0.9503378885606644,2.8190766169395323,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.83149733823116,0.8934426229508197,0.07349952580951091,0.888,0.09612698412698406,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,all,629,581,0.9236883942766295,0.9002721100138898,0.9419609525816778,2.8366217714973265,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.868858678352608,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,602,558,0.9269102990033222,0.9033013666896089,0.945105411216497,2.8351759301599637,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,all,629,581,0.9236883942766295,0.9002721100138898,0.9419609525816778,2.8366217714973265,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,cliff,50,44,0.88,0.7619518261679701,0.9438239984906773,2.950739353121794,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,noncliff,579,537,0.927461139896373,0.9033986773590286,0.945888881905492,2.826767058058253,,,,,CHEMBL233_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.8366217714973265,0.8925619834710744,0.07438016528925617,0.873015873015873,0.11111111111111105,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,all,629,588,0.9348171701112877,0.9127652117580062,0.9515902952584582,2.791980859864184,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,27,22,0.8148148148148148,0.6330131638145156,0.9181929285702346,2.872757882546491,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,602,566,0.9401993355481728,0.9183216867727186,0.9564946406401924,2.788357970142552,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,all,629,588,0.9348171701112877,0.9127652117580062,0.9515902952584582,2.791980859864184,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,cliff,50,43,0.86,0.7381380628941446,0.9304916657298371,2.942938820206524,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,noncliff,579,545,0.9412780656303973,0.9190625672507556,0.9576767111011032,2.778944766570372,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.791980859864184,0.9008264462809917,0.05818994716163117,0.904,0.07219047619047614,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,all,629,596,0.9475357710651828,0.9272368016787715,0.9624014989615748,2.8931618743462177,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.7562021145639184,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,602,573,0.9518272425249169,0.9316723927750977,0.9662522904562675,2.8993045878248256,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,all,629,596,0.9475357710651828,0.9272368016787715,0.9624014989615748,2.8931618743462177,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,cliff,50,43,0.86,0.7381380628941446,0.9304916657298371,2.665805518517626,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,noncliff,579,553,0.9550949913644214,0.9350170983679376,0.9691738990712593,2.91279541111898,,,,,CHEMBL233_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.8931618743462177,0.9173553719008265,0.06625118547622266,0.912,0.08006349206349206,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,629,586,0.931637519872814,0.90918135793739,0.9488534506731039,2.943114251642687,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,27,24,0.8888888888888888,0.7194219918172017,0.9614796517169016,3.0315887313327754,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,602,562,0.9335548172757475,0.9107839823862564,0.9508275702732522,2.9391461271383146,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,all,629,586,0.931637519872814,0.90918135793739,0.9488534506731039,2.943114251642687,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,cliff,50,44,0.88,0.7619518261679701,0.9438239984906773,3.0091486238203053,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,noncliff,579,542,0.9360967184801382,0.9131593478630797,0.9532855358310273,2.9374118015409936,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.943114251642687,0.8925619834710744,0.08284785259449934,0.8809523809523809,0.10317460317460314,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,629,596,0.9475357710651828,0.9272368016787715,0.9624014989615748,2.8814259875385906,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,27,24,0.8888888888888888,0.7194219918172017,0.9614796517169016,2.801566439595232,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,602,572,0.9501661129568106,0.9297509208036954,0.9648725687393191,2.8850077280609674,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,all,629,596,0.9475357710651828,0.9272368016787715,0.9624014989615748,2.8814259875385906,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,cliff,50,45,0.9,0.7863976856252035,0.9565242350681096,2.787173516544761,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,noncliff,579,551,0.9516407599309153,0.9309954474913746,0.9663326201759876,2.889565233738403,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.8814259875385906,0.916083916083916,0.0673871582962493,0.8968253968253969,0.09523809523809523,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,629,590,0.9379968203497615,0.916361727322948,0.9543144780994869,2.8304104595443436,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,27,20,0.7407407407407407,0.5532142868544692,0.8682962543809281,2.870615700860055,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,602,570,0.946843853820598,0.9259230238397755,0.9620980783265378,2.828607234435499,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,all,629,590,0.9379968203497615,0.916361727322948,0.9543144780994869,2.8304104595443436,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,cliff,50,40,0.8,0.6696289406777459,0.887562499842239,2.7690019447182896,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,noncliff,579,550,0.9499136442141624,0.9289935264335967,0.9649030763478483,2.83571344009927,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.8304104595443436,0.9098360655737705,0.0491803278688524,0.896,0.08812698412698405,CHEMBL233_Ki
71339737,global,cliffB_oracle,all,732,678,0.9262295081967213,0.9049870303372166,0.9430217255163361,2.5267438001028477,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,cliff,28,22,0.7857142857142857,0.6046141434627812,0.8978753966710211,2.526743800102848,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,noncliff,704,656,0.9318181818181818,0.9107587711500388,0.9481906340076697,2.5267438001028477,,,,,CHEMBL234_Ki
71339737,global,cliffA,all,732,678,0.9262295081967213,0.9049870303372166,0.9430217255163361,2.5267438001028477,,,,,CHEMBL234_Ki
71339737,global,cliffA,cliff,47,41,0.8723404255319149,0.748260592072075,0.9401539580185662,2.5267438001028477,,,,,CHEMBL234_Ki
71339737,global,cliffA,noncliff,685,637,0.92992700729927,0.9083163866204174,0.9467424842674874,2.526743800102848,,,,,CHEMBL234_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,2.5267438001028477,0.8478260869565217,0.1375753728974929,0.8163265306122449,0.17006802721088432,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,all,732,677,0.924863387978142,0.903469945090532,0.9418208339814388,2.4745536114673654,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,28,21,0.75,0.5664432968100104,0.8732350508070668,2.341666549279519,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,704,656,0.9318181818181818,0.9107587711500388,0.9481906340076697,2.4798388923498367,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,all,732,677,0.924863387978142,0.903469945090532,0.9418208339814388,2.4745536114673654,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,cliff,47,39,0.8297872340425532,0.6986022402737561,0.9111363612350974,2.328587395405857,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,noncliff,685,638,0.9313868613138686,0.9099504295854378,0.948011867010066,2.4845688116934834,,,,,CHEMBL234_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4745536114673654,0.8478260869565217,0.14487464297048558,0.8163265306122449,0.17006802721088432,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,all,732,675,0.9221311475409836,0.9004411140311794,0.9394137114776275,2.4620011526239045,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,28,23,0.8214285714285714,0.6440857521065705,0.9212149805439572,2.682771032510868,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,704,652,0.9261363636363636,0.9044175927282764,0.943229846572094,2.4532205324011276,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,all,732,675,0.9221311475409836,0.9004411140311794,0.9394137114776275,2.4620011526239045,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,cliff,47,41,0.8723404255319149,0.748260592072075,0.9401539580185662,2.6475643083870195,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,noncliff,685,634,0.9255474452554745,0.9034279455049657,0.9429206482601423,2.449269082082494,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.4620011526239045,0.8978102189781022,0.06569343065693434,0.8571428571428571,0.12925170068027214,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,all,732,674,0.9207650273224044,0.8989292837041477,0.9382075650230773,2.466148930459239,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,cliff,28,23,0.8214285714285714,0.6440857521065705,0.9212149805439572,2.6798685940552156,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,704,651,0.9247159090909091,0.9028374911579377,0.941984456678098,2.457648716566217,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,all,732,674,0.9207650273224044,0.8989292837041477,0.9382075650230773,2.466148930459239,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,cliff,47,41,0.8723404255319149,0.748260592072075,0.9401539580185662,2.641899467241784,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,noncliff,685,633,0.9240875912408759,0.9018028241383017,0.9416423439192073,2.454090134504816,,,,,CHEMBL234_Ki
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.466148930459239,0.8978102189781022,0.06569343065693434,0.8571428571428571,0.12925170068027214,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,all,732,686,0.9371584699453552,0.9171941924871873,0.9525583776190206,2.5006756993755386,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,cliff,28,24,0.8571428571428571,0.685101978364747,0.9430099468025059,2.6996949910198222,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,noncliff,704,662,0.9403409090909091,0.9203396709495966,0.9555626829941195,2.492760159366959,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,all,732,686,0.9371584699453552,0.9171941924871873,0.9525583776190206,2.5006756993755386,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,cliff,47,42,0.8936170212765957,0.7740573065626163,0.9536952178189183,2.568566998662662,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,noncliff,685,644,0.9401459854014599,0.9198075240002586,0.9555753268408393,2.4960174642419695,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5006756993755386,0.9130434782608695,0.05046017137416703,0.8775510204081632,0.10204081632653061,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,all,732,690,0.9426229508196722,0.9233508229272025,0.9572736543053331,2.5059921182775278,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,cliff,28,21,0.75,0.5664432968100104,0.8732350508070668,2.439523626533688,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,noncliff,704,669,0.9502840909090909,0.9316426709794325,0.9640381232146256,2.508635751471885,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,all,732,690,0.9426229508196722,0.9233508229272025,0.9572736543053331,2.5059921182775278,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,cliff,47,39,0.8297872340425532,0.6986022402737561,0.9111363612350974,2.383293855054518,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,noncliff,685,651,0.9503649635036496,0.9314409692234742,0.9642658615708166,2.5144108312285955,,,,,CHEMBL234_Ki
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.5059921182775278,0.8967391304347826,0.08866232941923202,0.8979591836734694,0.07482993197278909,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,all,732,679,0.9275956284153005,0.9065059549135261,0.9442207777216083,2.5923814287319473,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,cliff,28,24,0.8571428571428571,0.685101978364747,0.9430099468025059,2.628464786209203,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,noncliff,704,655,0.9303977272727273,0.9091702475740295,0.9469536661193445,2.5909462951959203,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,all,732,679,0.9275956284153005,0.9065059549135261,0.9442207777216083,2.5923814287319473,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,cliff,47,43,0.9148936170212766,0.8006846221303541,0.9664058765420744,2.6770008567374983,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,noncliff,685,636,0.9284671532846716,0.9066846671777558,0.9454707780025502,2.5865754241826617,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.5923814287319473,0.8586956521739131,0.12670580768010153,0.8299319727891157,0.14965986394557818,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,all,732,677,0.924863387978142,0.903469945090532,0.9418208339814388,2.4773942590621156,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,cliff,28,21,0.75,0.5664432968100104,0.8732350508070668,2.3825268022690587,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,noncliff,704,656,0.9318181818181818,0.9107587711500388,0.9481906340076697,2.481167396548203,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,all,732,677,0.924863387978142,0.903469945090532,0.9418208339814388,2.4773942590621156,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,cliff,47,39,0.8297872340425532,0.6986022402737561,0.9111363612350974,2.384947071787608,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,noncliff,685,638,0.9313868613138686,0.9099504295854378,0.948011867010066,2.483737350743724,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.4773942590621156,0.842391304347826,0.15030942557918126,0.8231292517006803,0.15646258503401356,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,all,732,672,0.9180327868852459,0.8959105952947577,0.9357902998693037,2.3280133251302546,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.613407658479613,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,noncliff,704,652,0.9261363636363636,0.9044175927282764,0.943229846572094,2.3166624141447683,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,all,732,672,0.9180327868852459,0.8959105952947577,0.9357902998693037,2.3280133251302546,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.5131436880041695,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,noncliff,685,634,0.9255474452554745,0.9034279455049657,0.9429206482601423,2.3153109498673725,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3280133251302546,0.8858695652173914,0.08493335449063788,0.8972602739726028,0.0415152362314789,CHEMBL234_Ki
99182118,global,cliffB_oracle,all,732,700,0.9562841530054644,0.9389383063704475,0.9688659386779068,2.7333814534426715,,,,,CHEMBL234_Ki
99182118,global,cliffB_oracle,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.7333814534426715,,,,,CHEMBL234_Ki
99182118,global,cliffB_oracle,noncliff,707,678,0.958981612446959,0.9417117957865302,0.9712906634069858,2.7333814534426715,,,,,CHEMBL234_Ki
99182118,global,cliffA,all,732,700,0.9562841530054644,0.9389383063704475,0.9688659386779068,2.7333814534426715,,,,,CHEMBL234_Ki
99182118,global,cliffA,cliff,41,36,0.8780487804878049,0.7445578847902312,0.9467666353142228,2.7333814534426715,,,,,CHEMBL234_Ki
