seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
99182118,mondrian_rfstd,cliffA,cliff,60,46,0.7666666666666667,0.6456372962239805,0.8556043826335717,2.5831374212362648,,,,,CHEMBL244_Ki
99182118,mondrian_rfstd,cliffA,noncliff,560,513,0.9160714285714285,0.8901748333245868,0.9362986242580907,2.496069226192085,,,,,CHEMBL244_Ki
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.5044951805511997,0.8421052631578947,0.11789473684210527,0.8051948051948052,0.15634365634365632,CHEMBL244_Ki
89709943,global,cliffB_oracle,all,620,536,0.864516129032258,0.8353218932616618,0.8892211674936427,2.3985488966307202,,,,,CHEMBL244_Ki
89709943,global,cliffB_oracle,cliff,30,14,0.4666666666666667,0.30232388907699753,0.638577003801267,2.3985488966307194,,,,,CHEMBL244_Ki
89709943,global,cliffB_oracle,noncliff,590,522,0.8847457627118644,0.856453315397795,0.90806050096928,2.3985488966307202,,,,,CHEMBL244_Ki
89709943,global,cliffA,all,620,536,0.864516129032258,0.8353218932616618,0.8892211674936427,2.3985488966307202,,,,,CHEMBL244_Ki
89709943,global,cliffA,cliff,70,48,0.6857142857142857,0.5697286201420141,0.7823770995341724,2.3985488966307207,,,,,CHEMBL244_Ki
89709943,global,cliffA,noncliff,550,488,0.8872727272727273,0.8581110293206932,0.9110621577265362,2.3985488966307202,,,,,CHEMBL244_Ki
89709943,global,__bins__,__summary__,-1,-1,,,,2.3985488966307202,0.6931818181818182,0.26734449760765544,0.6153846153846154,0.3717948717948718,CHEMBL244_Ki
89709943,mondrian_pair,cliffB_oracle,all,620,536,0.864516129032258,0.8353218932616618,0.8892211674936427,2.4371278039401014,,,,,CHEMBL244_Ki
89709943,mondrian_pair,cliffB_oracle,cliff,30,14,0.4666666666666667,0.30232388907699753,0.638577003801267,2.464604323509354,,,,,CHEMBL244_Ki
89709943,mondrian_pair,cliffB_oracle,noncliff,590,522,0.8847457627118644,0.856453315397795,0.90806050096928,2.435730692775563,,,,,CHEMBL244_Ki
89709943,mondrian_pair,cliffA,all,620,536,0.864516129032258,0.8353218932616618,0.8892211674936427,2.4371278039401014,,,,,CHEMBL244_Ki
89709943,mondrian_pair,cliffA,cliff,70,48,0.6857142857142857,0.5697286201420141,0.7823770995341724,2.4582418801357067,,,,,CHEMBL244_Ki
89709943,mondrian_pair,cliffA,noncliff,550,488,0.8872727272727273,0.8581110293206932,0.9110621577265362,2.4344405578788426,,,,,CHEMBL244_Ki
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4371278039401014,0.6931818181818182,0.26734449760765544,0.6153846153846154,0.3717948717948718,CHEMBL244_Ki
89709943,mondrian_wstd,cliffB_oracle,all,620,542,0.8741935483870967,0.8457640169947079,0.8980147002408257,2.5273276182121127,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,cliffB_oracle,cliff,30,15,0.5,0.33154125640533766,0.6684587435946623,2.752419400344324,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,cliffB_oracle,noncliff,590,527,0.8932203389830509,0.8657076284347145,0.9156456993060846,2.5158822733579322,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,cliffA,all,620,542,0.8741935483870967,0.8457640169947079,0.8980147002408257,2.5273276182121127,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,cliffA,cliff,70,51,0.7285714285714285,0.6145568826371893,0.8188040031181171,2.7261312444132253,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,cliffA,noncliff,550,491,0.8927272727272727,0.8640870845259242,0.9159195276909843,2.502025338513789,,,,,CHEMBL244_Ki
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5273276182121127,0.8157894736842105,0.10526315789473684,0.6794871794871795,0.3076923076923077,CHEMBL244_Ki
89709943,mondrian_std,cliffB_oracle,all,620,544,0.8774193548387097,0.8492554950171937,0.9009351077117499,2.530051584366087,,,,,CHEMBL244_Ki
89709943,mondrian_std,cliffB_oracle,cliff,30,15,0.5,0.33154125640533766,0.6684587435946623,2.733468203240187,,,,,CHEMBL244_Ki
89709943,mondrian_std,cliffB_oracle,noncliff,590,529,0.8966101694915254,0.869422519519325,0.9186666127709635,2.519708366457235,,,,,CHEMBL244_Ki
89709943,mondrian_std,cliffA,all,620,544,0.8774193548387097,0.8492554950171937,0.9009351077117499,2.530051584366087,,,,,CHEMBL244_Ki
89709943,mondrian_std,cliffA,cliff,70,51,0.7285714285714285,0.6145568826371893,0.8188040031181171,2.7065048717364393,,,,,CHEMBL244_Ki
89709943,mondrian_std,cliffA,noncliff,550,493,0.8963636363636364,0.8680823855923678,0.9191465100709935,2.5075938932462236,,,,,CHEMBL244_Ki
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.530051584366087,0.8026315789473685,0.11842105263157887,0.717948717948718,0.2692307692307693,CHEMBL244_Ki
89709943,mondrian_iqr,cliffB_oracle,all,620,546,0.8806451612903226,0.8527526561774612,0.903849832044892,2.5077667696348165,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,cliffB_oracle,cliff,30,18,0.6,0.42320360253322475,0.7540937188319815,2.5847681224218837,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,cliffB_oracle,noncliff,590,528,0.8949152542372881,0.8675640947205759,0.9171571352949678,2.503851446611745,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,cliffA,all,620,546,0.8806451612903226,0.8527526561774612,0.903849832044892,2.5077667696348165,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,cliffA,cliff,70,52,0.7428571428571429,0.6297386985284517,0.8307072425865616,2.595536549019482,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,cliffA,noncliff,550,494,0.8981818181818182,0.8700835682156981,0.9207564691708897,2.496596070440405,,,,,CHEMBL244_Ki
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5077667696348165,0.7840909090909091,0.1764354066985646,0.7307692307692307,0.2432567432567433,CHEMBL244_Ki
89709943,mondrian_nb,cliffB_oracle,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.553390235614487,,,,,CHEMBL244_Ki
89709943,mondrian_nb,cliffB_oracle,cliff,30,12,0.4,0.24590628116801852,0.5767963974667752,2.2981969977967105,,,,,CHEMBL244_Ki
89709943,mondrian_nb,cliffB_oracle,noncliff,590,531,0.9,0.8731454141033262,0.9216795227364522,2.5663661629611534,,,,,CHEMBL244_Ki
89709943,mondrian_nb,cliffA,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.553390235614487,,,,,CHEMBL244_Ki
89709943,mondrian_nb,cliffA,cliff,70,47,0.6714285714285714,0.5550093573883407,0.770011306928139,2.3497918884563447,,,,,CHEMBL244_Ki
89709943,mondrian_nb,cliffA,noncliff,550,496,0.9018181818181819,0.8740932746967484,0.9239690461362923,2.5793027525255234,,,,,CHEMBL244_Ki
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.553390235614487,0.7272727272727273,0.24641148325358853,0.7051282051282052,0.28205128205128205,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffB_oracle,all,620,542,0.8741935483870967,0.8457640169947079,0.8980147002408257,2.5319126252040625,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffB_oracle,cliff,30,13,0.43333333333333335,0.2737748557646652,0.6080269299918639,2.288650943758808,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffB_oracle,noncliff,590,529,0.8966101694915254,0.869422519519325,0.9186666127709635,2.5442818632436515,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffA,all,620,542,0.8741935483870967,0.8457640169947079,0.8980147002408257,2.5319126252040625,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffA,cliff,70,47,0.6714285714285714,0.5550093573883407,0.770011306928139,2.424797335709766,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,cliffA,noncliff,550,495,0.9,0.8720871786372744,0.9223640004725397,2.545545480230609,,,,,CHEMBL244_Ki
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.5319126252040625,0.7840909090909091,0.1764354066985646,0.717948717948718,0.2564102564102564,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,620,551,0.8887096774193548,0.8615217465372444,0.9111104554186333,2.554182356827018,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,30,18,0.6,0.42320360253322475,0.7540937188319815,2.59421050518813,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,590,533,0.9033898305084745,0.8768766687623913,0.9246840726268765,2.552147027249334,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffA,all,620,551,0.8887096774193548,0.8615217465372444,0.9111104554186333,2.554182356827018,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffA,cliff,70,53,0.7571428571428571,0.6450496077036256,0.8424813887710942,2.5666966344065694,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,cliffA,noncliff,550,498,0.9054545454545454,0.878113168324314,0.9271714359551795,2.5525896305896207,,,,,CHEMBL244_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.554182356827018,0.7954545454545454,0.19138755980861244,0.7051282051282052,0.28205128205128205,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.3353200472417304,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,30,15,0.5,0.33154125640533766,0.6684587435946623,2.4699385795697544,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,590,528,0.8949152542372881,0.8675640947205759,0.9171571352949678,2.3284750371233565,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffA,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.3353200472417304,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffA,cliff,70,48,0.6857142857142857,0.5697286201420141,0.7823770995341724,2.3988225223143305,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,cliffA,noncliff,550,495,0.9,0.8720871786372744,0.9223640004725397,2.3272379140506723,,,,,CHEMBL244_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3353200472417304,0.7954545454545454,0.1782296650717704,0.7922077922077922,0.13086913086913088,CHEMBL244_Ki
86921808,global,cliffB_oracle,all,620,565,0.9112903225806451,0.8863031186553707,0.9312122817543755,2.7256726050603777,,,,,CHEMBL244_Ki
86921808,global,cliffB_oracle,cliff,32,21,0.65625,0.4831108797896222,0.7958956207556682,2.725672605060378,,,,,CHEMBL244_Ki
86921808,global,cliffB_oracle,noncliff,588,544,0.9251700680272109,0.9010335944584519,0.9437872482657165,2.725672605060378,,,,,CHEMBL244_Ki
86921808,global,cliffA,all,620,565,0.9112903225806451,0.8863031186553707,0.9312122817543755,2.7256726050603777,,,,,CHEMBL244_Ki
86921808,global,cliffA,cliff,62,49,0.7903225806451613,0.6736078510298068,0.8731601071048801,2.7256726050603772,,,,,CHEMBL244_Ki
86921808,global,cliffA,noncliff,558,516,0.9247311827956989,0.8998196790165359,0.9438346874571067,2.725672605060378,,,,,CHEMBL244_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.7256726050603777,0.7349397590361446,0.2387444514901712,0.7564102564102564,0.2435897435897436,CHEMBL244_Ki
86921808,mondrian_pair,cliffB_oracle,all,620,570,0.9193548387096774,0.8952501731654481,0.9382949409778225,2.81853840703932,,,,,CHEMBL244_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,32,22,0.6875,0.5143332169904459,0.8204745836639026,2.8861999048426386,,,,,CHEMBL244_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,588,548,0.9319727891156463,0.9086905165781731,0.9496474596295821,2.8148561486554655,,,,,CHEMBL244_Ki
86921808,mondrian_pair,cliffA,all,620,570,0.9193548387096774,0.8952501731654481,0.9382949409778225,2.81853840703932,,,,,CHEMBL244_Ki
86921808,mondrian_pair,cliffA,cliff,62,50,0.8064516129032258,0.6914820382117386,0.8856619175970974,2.891481615846185,,,,,CHEMBL244_Ki
86921808,mondrian_pair,cliffA,noncliff,558,520,0.931899641577061,0.9079078185114229,0.9499854402233785,2.8104336060607795,,,,,CHEMBL244_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.81853840703932,0.7590361445783133,0.21464806594800256,0.782051282051282,0.21794871794871795,CHEMBL244_Ki
86921808,mondrian_wstd,cliffB_oracle,all,620,570,0.9193548387096774,0.8952501731654481,0.9382949409778225,2.927197858863962,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,32,22,0.6875,0.5143332169904459,0.8204745836639026,3.31148353245372,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,588,548,0.9319727891156463,0.9086905165781731,0.9496474596295821,2.906284352818261,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,cliffA,all,620,570,0.9193548387096774,0.8952501731654481,0.9382949409778225,2.927197858863962,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,cliffA,cliff,62,50,0.8064516129032258,0.6914820382117386,0.8856619175970974,3.2841785957128153,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,cliffA,noncliff,558,520,0.931899641577061,0.9079078185114229,0.9499854402233785,2.887533332547423,,,,,CHEMBL244_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.927197858863962,0.8433734939759037,0.11766546706305736,0.8076923076923077,0.16666666666666663,CHEMBL244_Ki
86921808,mondrian_std,cliffB_oracle,all,620,566,0.9129032258064517,0.8880879782127536,0.9326333649436976,2.8809821069066004,,,,,CHEMBL244_Ki
86921808,mondrian_std,cliffB_oracle,cliff,32,22,0.6875,0.5143332169904459,0.8204745836639026,3.254272061815367,,,,,CHEMBL244_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,588,544,0.9251700680272109,0.9010335944584519,0.9437872482657165,2.8606670073197287,,,,,CHEMBL244_Ki
86921808,mondrian_std,cliffA,all,620,566,0.9129032258064517,0.8880879782127536,0.9326333649436976,2.8809821069066004,,,,,CHEMBL244_Ki
86921808,mondrian_std,cliffA,cliff,62,50,0.8064516129032258,0.6914820382117386,0.8856619175970974,3.2064385267159587,,,,,CHEMBL244_Ki
86921808,mondrian_std,cliffA,noncliff,558,516,0.9247311827956989,0.8998196790165359,0.9438346874571067,2.8448202824833384,,,,,CHEMBL244_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.8809821069066004,0.8192771084337349,0.1547488655922391,0.782051282051282,0.20512820512820518,CHEMBL244_Ki
86921808,mondrian_iqr,cliffB_oracle,all,620,567,0.9145161290322581,0.8898750561703671,0.934052229732789,2.715369116221335,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,32,20,0.625,0.4525440735307745,0.7706611269054578,2.905208037530473,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,588,547,0.9302721088435374,0.9067712807698156,0.9481874120670428,2.705037746354171,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,cliffA,all,620,567,0.9145161290322581,0.8898750561703671,0.934052229732789,2.715369116221335,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,cliffA,cliff,62,48,0.7741935483870968,0.6559437908464204,0.8604481696141172,2.851978844971997,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,cliffA,noncliff,558,519,0.9301075268817204,0.9058801133541785,0.9484534223153331,2.7001902574712613,,,,,CHEMBL244_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.715369116221335,0.8072289156626506,0.16645529486366517,0.8205128205128205,0.15384615384615385,CHEMBL244_Ki
86921808,mondrian_nb,cliffB_oracle,all,620,572,0.9225806451612903,0.8988457755990217,0.9411112240376588,2.892328259524121,,,,,CHEMBL244_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,32,21,0.65625,0.4831108797896222,0.7958956207556682,2.7961054476573204,,,,,CHEMBL244_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,588,551,0.9370748299319728,0.9144698727838869,0.9540059535365581,2.8975648751359193,,,,,CHEMBL244_Ki
86921808,mondrian_nb,cliffA,all,620,572,0.9225806451612903,0.8988457755990217,0.9411112240376588,2.892328259524121,,,,,CHEMBL244_Ki
86921808,mondrian_nb,cliffA,cliff,62,49,0.7903225806451613,0.6736078510298068,0.8731601071048801,2.723773519792222,,,,,CHEMBL244_Ki
86921808,mondrian_nb,cliffA,noncliff,558,523,0.9372759856630825,0.9140155562351883,0.9545568716954819,2.9110565639387764,,,,,CHEMBL244_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.892328259524121,0.7710843373493976,0.21575776791376022,0.7948717948717948,0.1923076923076924,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,620,573,0.9241935483870968,0.9006474370972687,0.9425155052861166,2.9506016502644448,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,32,22,0.6875,0.5143332169904459,0.8204745836639026,2.931361983938899,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,588,551,0.9370748299319728,0.9144698727838869,0.9540059535365581,2.9516487069352224,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffA,all,620,573,0.9241935483870968,0.9006474370972687,0.9425155052861166,2.9506016502644448,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffA,cliff,62,50,0.8064516129032258,0.6914820382117386,0.8856619175970974,2.9365318668070564,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,cliffA,noncliff,558,523,0.9372759856630825,0.9140155562351883,0.9545568716954819,2.952164959537488,,,,,CHEMBL244_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.9506016502644448,0.7710843373493976,0.21575776791376022,0.8461538461538461,0.1282051282051282,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,620,572,0.9225806451612903,0.8988457755990217,0.9411112240376588,2.8923869527628234,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,32,22,0.6875,0.5143332169904459,0.8204745836639026,3.034001840180216,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,588,550,0.935374149659864,0.9125396854493786,0.9525568575001699,2.884680020114258,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffA,all,620,572,0.9225806451612903,0.8988457755990217,0.9411112240376588,2.8923869527628234,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffA,cliff,62,50,0.8064516129032258,0.6914820382117386,0.8856619175970974,3.021675466341071,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,cliffA,noncliff,558,522,0.9354838709677419,0.9119753876440533,0.9530373172213271,2.878021562365241,,,,,CHEMBL244_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.8923869527628234,0.7469879518072289,0.23985415345592898,0.8051948051948052,0.19480519480519476,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,620,561,0.9048387096774193,0.8791848286723595,0.925506800750567,2.5381480031584043,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,32,19,0.59375,0.42260024875382873,0.7448036515733456,2.665164894167432,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,588,542,0.9217687074829932,0.8972241349964336,0.9408381409859414,2.531235519293967,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffA,all,620,561,0.9048387096774193,0.8791848286723595,0.925506800750567,2.5381480031584043,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffA,cliff,62,47,0.7580645161290323,0.6384749248397259,0.8475410379466626,2.7118570263066983,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,cliffA,noncliff,558,514,0.921146953405018,0.8957970824555967,0.9407378378874669,2.5188470005863715,,,,,CHEMBL244_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.5381480031584043,0.7951807228915663,0.17884525113440775,0.8831168831168831,0.0656010656010656,CHEMBL244_Ki
89165191,global,cliffB_oracle,all,620,539,0.8693548387096774,0.8405370556394823,0.8936238333559369,2.4687366263696298,,,,,CHEMBL244_Ki
89165191,global,cliffB_oracle,cliff,30,21,0.7,0.5212421254128504,0.8333525173175619,2.4687366263696306,,,,,CHEMBL244_Ki
89165191,global,cliffB_oracle,noncliff,590,518,0.8779661016949153,0.8490813822404849,0.9019608250276109,2.4687366263696298,,,,,CHEMBL244_Ki
89165191,global,cliffA,all,620,539,0.8693548387096774,0.8405370556394823,0.8936238333559369,2.4687366263696298,,,,,CHEMBL244_Ki
89165191,global,cliffA,cliff,60,45,0.75,0.6276792992295218,0.8422347746994333,2.46873662636963,,,,,CHEMBL244_Ki
89165191,global,cliffA,noncliff,560,494,0.8821428571428571,0.8527978512540936,0.9062807750235587,2.46873662636963,,,,,CHEMBL244_Ki
89165191,global,__bins__,__summary__,-1,-1,,,,2.4687366263696298,0.75,0.21052631578947367,0.6410256410256411,0.3205128205128205,CHEMBL244_Ki
89165191,mondrian_pair,cliffB_oracle,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.4904484120066295,,,,,CHEMBL244_Ki
89165191,mondrian_pair,cliffB_oracle,cliff,30,22,0.7333333333333333,0.555520383048111,0.8581733668040368,2.553703816600293,,,,,CHEMBL244_Ki
89165191,mondrian_pair,cliffB_oracle,noncliff,590,521,0.8830508474576271,0.8546078043132651,0.9065381097790649,2.4872320355018664,,,,,CHEMBL244_Ki
89165191,mondrian_pair,cliffA,all,620,543,0.8758064516129033,0.8475090574110853,0.8994756025711534,2.4904484120066295,,,,,CHEMBL244_Ki
89165191,mondrian_pair,cliffA,cliff,60,47,0.7833333333333333,0.6637997242680521,0.868769559518097,2.5537038166002928,,,,,CHEMBL244_Ki
89165191,mondrian_pair,cliffA,noncliff,560,496,0.8857142857142857,0.8566941865765088,0.9094786324700936,2.483671047228737,,,,,CHEMBL244_Ki
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4904484120066295,0.7613636363636364,0.21232057416267947,0.6410256410256411,0.3205128205128205,CHEMBL244_Ki
89165191,mondrian_wstd,cliffB_oracle,all,620,548,0.8838709677419355,0.8562556971008911,0.906758676614872,2.4344409949493357,,,,,CHEMBL244_Ki
89165191,mondrian_wstd,cliffB_oracle,cliff,30,22,0.7333333333333333,0.555520383048111,0.8581733668040368,2.6682657514265835,,,,,CHEMBL244_Ki
89165191,mondrian_wstd,cliffB_oracle,noncliff,590,526,0.8915254237288136,0.8638530803421282,0.9141323451239262,2.4225516005521874,,,,,CHEMBL244_Ki
