seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.0048605659066188,0.8142857142857143,0.0714285714285714,0.8108108108108109,0.09585585585585576,CHEMBL219_Ki
86921808,mondrian_std,cliffB_oracle,all,373,315,0.8445040214477212,0.804236849211752,0.8777475609013716,2.0045061031492146,,,,,CHEMBL219_Ki
86921808,mondrian_std,cliffB_oracle,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,2.0704434883682215,,,,,CHEMBL219_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,360,309,0.8583333333333333,0.81852026724049,0.8905797919892796,2.002125030905195,,,,,CHEMBL219_Ki
86921808,mondrian_std,cliffA,all,373,315,0.8445040214477212,0.804236849211752,0.8777475609013716,2.0045061031492146,,,,,CHEMBL219_Ki
86921808,mondrian_std,cliffA,cliff,29,21,0.7241379310344828,0.5428286758313405,0.8530124489791204,2.0992052541818573,,,,,CHEMBL219_Ki
86921808,mondrian_std,cliffA,noncliff,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,1.9965227444865792,,,,,CHEMBL219_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.0045061031492146,0.8142857142857143,0.0714285714285714,0.7972972972972973,0.10936936936936936,CHEMBL219_Ki
86921808,mondrian_iqr,cliffB_oracle,all,373,310,0.8310991957104558,0.7897459539006035,0.8657020978423595,1.9879578358121917,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.0193017922554692,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,360,303,0.8416666666666667,0.8003761699490098,0.8757424911770496,1.9868259707184064,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,cliffA,all,373,310,0.8310991957104558,0.7897459539006035,0.8657020978423595,1.9879578358121917,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,cliffA,cliff,29,20,0.6896551724137931,0.5076986576690685,0.8272438325551679,1.977268526295896,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,cliffA,noncliff,344,290,0.8430232558139535,0.8008186028543571,0.877651412767483,1.9888589694632746,,,,,CHEMBL219_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.9879578358121917,0.7741935483870968,0.12580645161290327,0.7466666666666667,0.1333333333333333,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,all,373,316,0.8471849865951743,0.807145902570564,0.8801457792165918,1.987756444237554,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,1.7896512468326686,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,360,310,0.8611111111111112,0.8215596108488507,0.8930373480648707,1.9949102430327303,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,all,373,316,0.8471849865951743,0.807145902570564,0.8801457792165918,1.987756444237554,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,cliff,29,20,0.6896551724137931,0.5076986576690685,0.8272438325551679,1.7392727800603438,,,,,CHEMBL219_Ki
86921808,mondrian_nb,cliffA,noncliff,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,2.0087041949966786,,,,,CHEMBL219_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.987756444237554,0.7419354838709677,0.2009216589861751,0.7466666666666667,0.17333333333333334,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,373,310,0.8310991957104558,0.7897459539006035,0.8657020978423595,1.9002599933863005,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,1.969564481124619,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,360,304,0.8444444444444444,0.8033897256344338,0.8782258351755774,1.8977573313290832,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,all,373,310,0.8310991957104558,0.7897459539006035,0.8657020978423595,1.9002599933863005,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,cliff,29,21,0.7241379310344828,0.5428286758313405,0.8530124489791204,1.9239890596246567,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,cliffA,noncliff,344,289,0.8401162790697675,0.7976624690570808,0.875057800669659,1.898259577918532,,,,,CHEMBL219_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.9002599933863005,0.7204301075268817,0.20814132104454686,0.68,0.2799999999999999,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,373,317,0.8498659517426274,0.8100587569831346,0.8825401964780533,1.9464182688688674,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,1.864040475338688,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,360,311,0.8638888888888889,0.8246036158351547,0.8954902427625183,1.949393022524124,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,all,373,317,0.8498659517426274,0.8100587569831346,0.8825401964780533,1.9464182688688674,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,cliff,29,21,0.7241379310344828,0.5428286758313405,0.8530124489791204,1.8595829451059567,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,cliffA,noncliff,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,1.9537386886046944,,,,,CHEMBL219_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.9464182688688674,0.7204301075268817,0.1938556067588325,0.68,0.2799999999999999,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,373,317,0.8498659517426274,0.8100587569831346,0.8825401964780533,1.996213178168188,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,1.882483311323639,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,360,310,0.8611111111111112,0.8215596108488507,0.8930373480648707,2.0003200900264635,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,all,373,317,0.8498659517426274,0.8100587569831346,0.8825401964780533,1.996213178168188,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,cliff,29,20,0.6896551724137931,0.5076986576690685,0.8272438325551679,1.888276405394186,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,cliffA,noncliff,344,297,0.8633720930232558,0.8230434537319069,0.8956747831556355,2.005312499128787,,,,,CHEMBL219_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.996213178168188,0.8279569892473119,0.057757296466973806,0.7972972972972973,0.09459459459459463,CHEMBL219_Ki
71339737,global,cliffB_oracle,all,341,276,0.8093841642228738,0.7643379343507157,0.8475374495476944,2.030385446426177,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.030385446426177,,,,,CHEMBL228_Ki
71339737,global,cliffB_oracle,noncliff,330,271,0.8212121212121212,0.7762470274956579,0.858784944713237,2.030385446426177,,,,,CHEMBL228_Ki
71339737,global,cliffA,all,341,276,0.8093841642228738,0.7643379343507157,0.8475374495476944,2.030385446426177,,,,,CHEMBL228_Ki
71339737,global,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.0303854464261772,,,,,CHEMBL228_Ki
71339737,global,cliffA,noncliff,323,264,0.8173374613003096,0.771552508541341,0.855662902684881,2.030385446426177,,,,,CHEMBL228_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,2.030385446426177,0.7010309278350515,0.20060841642724359,0.5362318840579711,0.41965046888320545,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,all,341,276,0.8093841642228738,0.7643379343507157,0.8475374495476944,2.030385446426177,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.030385446426177,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,330,271,0.8212121212121212,0.7762470274956579,0.858784944713237,2.030385446426177,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,all,341,276,0.8093841642228738,0.7643379343507157,0.8475374495476944,2.030385446426177,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.0303854464261772,,,,,CHEMBL228_Ki
71339737,mondrian_pair,cliffA,noncliff,323,264,0.8173374613003096,0.771552508541341,0.855662902684881,2.030385446426177,,,,,CHEMBL228_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.030385446426177,0.7010309278350515,0.20060841642724359,0.5362318840579711,0.41965046888320545,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.1656271890259715,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.1981295678710193,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,330,278,0.8424242424242424,0.7992028877551294,0.877765158090202,2.1645437763978035,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.1656271890259715,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,cliff,18,10,0.5555555555555556,0.33716415642042774,0.7544048187299437,2.083326028367063,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,cliffA,noncliff,323,274,0.848297213622291,0.8050976188020467,0.8833095398608801,2.170213631415632,,,,,CHEMBL228_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.1656271890259715,0.7704918032786885,0.11475409836065575,0.6666666666666666,0.2598039215686275,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.1472162380297903,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.1923345924592494,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,330,278,0.8424242424242424,0.7992028877551294,0.877765158090202,2.1457122928821417,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.1472162380297903,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,cliff,18,10,0.5555555555555556,0.33716415642042774,0.7544048187299437,2.076476139941241,,,,,CHEMBL228_Ki
71339737,mondrian_std,cliffA,noncliff,323,274,0.848297213622291,0.8050976188020467,0.8833095398608801,2.151158410678688,,,,,CHEMBL228_Ki
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.1472162380297903,0.7868852459016393,0.09836065573770492,0.6666666666666666,0.2598039215686275,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,all,341,268,0.7859237536656891,0.739329101206634,0.8261481493155934,1.9323336578601105,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,cliff,11,4,0.36363636363636365,0.15166471095367573,0.6461988254921511,1.9323480035587834,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffB_oracle,noncliff,330,264,0.8,0.7535013423567454,0.8395945562157132,1.9323331796701544,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,all,341,268,0.7859237536656891,0.739329101206634,0.8261481493155934,1.9323336578601105,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,cliff,18,7,0.3888888888888889,0.2030524657216362,0.613809583977621,1.8067093742128497,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,cliffA,noncliff,323,261,0.8080495356037152,0.7615791279249985,0.8472787590702121,1.9393343919333323,,,,,CHEMBL228_Ki
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.9323336578601105,0.7010309278350515,0.1678215311813419,0.5797101449275363,0.33205456095481667,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,all,341,274,0.8035190615835777,0.7580649129183631,0.8422109376360013,2.034556174018531,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,cliff,11,3,0.2727272727272727,0.09746059290024889,0.5656453011761291,1.6068271977583017,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffB_oracle,noncliff,330,271,0.8212121212121212,0.7762470274956579,0.858784944713237,2.0488138065605384,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,all,341,274,0.8035190615835777,0.7580649129183631,0.8422109376360013,2.034556174018531,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,cliff,18,8,0.4444444444444444,0.24559518127005633,0.6628358435795723,1.6842790015578022,,,,,CHEMBL228_Ki
71339737,mondrian_nb,cliffA,noncliff,323,266,0.8235294117647058,0.7782232875027784,0.8612304732107845,2.054076264124701,,,,,CHEMBL228_Ki
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.034556174018531,0.7540983606557377,0.1311475409836066,0.6956521739130435,0.1867007672634271,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,all,341,279,0.8181818181818182,0.773775121911161,0.8554995620033177,2.192666011623204,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,2.843867220177522,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffB_oracle,noncliff,330,274,0.8303030303030303,0.7860577856184835,0.8669467895774557,2.1709593046713933,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,all,341,279,0.8181818181818182,0.773775121911161,0.8554995620033177,2.192666011623204,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.774777400461135,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,cliffA,noncliff,323,267,0.826625386996904,0.7815654957143687,0.8640074397428648,2.1602263676631956,,,,,CHEMBL228_Ki
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.192666011623204,0.7525773195876289,0.14906202467466623,0.5942028985507246,0.3616794543904519,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,all,341,274,0.8035190615835777,0.7580649129183631,0.8422109376360013,1.9587671910842022,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,cliff,11,5,0.45454545454545453,0.21271271622459764,0.719908462590678,1.548889928240628,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffB_oracle,noncliff,330,269,0.8151515151515152,0.7697280460120416,0.8533221908721572,1.9724297665123214,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,all,341,274,0.8035190615835777,0.7580649129183631,0.8422109376360013,1.9587671910842022,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,cliff,18,9,0.5,0.29031021505169974,0.7096897849483003,1.5783024170094957,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,cliffA,noncliff,323,265,0.8204334365325078,0.7748856553661767,0.858448930603716,1.9799695623948668,,,,,CHEMBL228_Ki
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.9587671910842022,0.711340206185567,0.19029913807672805,0.5797101449275363,0.3467604433077579,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9951068507823413,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,cliff,11,4,0.36363636363636365,0.15166471095367573,0.6461988254921511,1.8556703300814696,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffB_oracle,noncliff,330,271,0.8212121212121212,0.7762470274956579,0.858784944713237,1.9997547348057039,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9951068507823413,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,cliff,18,8,0.4444444444444444,0.24559518127005633,0.6628358435795723,1.781680524691656,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,cliffA,noncliff,323,267,0.826625386996904,0.7815654957143687,0.8640074397428648,2.007000577932906,,,,,CHEMBL228_Ki
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.9951068507823413,0.7377049180327869,0.14754098360655732,0.7536231884057971,0.11402387041773232,CHEMBL228_Ki
99182118,global,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.310829267620855,,,,,CHEMBL228_Ki
99182118,global,cliffB_oracle,cliff,9,3,0.3333333333333333,0.1205838183869109,0.6457978644196036,2.3108292676208553,,,,,CHEMBL228_Ki
99182118,global,cliffB_oracle,noncliff,332,286,0.8614457831325302,0.8201316953543202,0.8944912128558783,2.310829267620855,,,,,CHEMBL228_Ki
99182118,global,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.310829267620855,,,,,CHEMBL228_Ki
99182118,global,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.3108292676208553,,,,,CHEMBL228_Ki
99182118,global,cliffA,noncliff,323,277,0.8575851393188855,0.8152624624899335,0.8915022204040045,2.310829267620855,,,,,CHEMBL228_Ki
99182118,global,__bins__,__summary__,-1,-1,,,,2.310829267620855,0.73,0.21999999999999997,0.6811594202898551,0.2600170502983802,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.285131805101178,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,cliff,9,3,0.3333333333333333,0.1205838183869109,0.6457978644196036,2.2983064598763607,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffB_oracle,noncliff,332,286,0.8614457831325302,0.8201316953543202,0.8944912128558783,2.284774660845224,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.285131805101178,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.2983064598763607,,,,,CHEMBL228_Ki
99182118,mondrian_pair,cliffA,noncliff,323,277,0.8575851393188855,0.8152624624899335,0.8915022204040045,2.284397613813397,,,,,CHEMBL228_Ki
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.285131805101178,0.73,0.21999999999999997,0.6811594202898551,0.2600170502983802,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.311621723685891,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,cliff,9,4,0.4444444444444444,0.18877852109766452,0.733348706504507,2.242281586239316,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffB_oracle,noncliff,332,285,0.858433734939759,0.8168258249407959,0.8918418923676507,2.3135014262070333,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.311621723685891,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.135916286795828,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,cliffA,noncliff,323,276,0.8544891640866873,0.8118684761017851,0.8887770320484825,2.3214133579398264,,,,,CHEMBL228_Ki
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.311621723685891,0.8333333333333334,0.033333333333333326,0.7794117647058824,0.13235294117647056,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,all,341,288,0.844574780058651,0.8023040996063368,0.8791684843563475,2.3031285917031004,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.3911807959173643,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffB_oracle,noncliff,332,283,0.8524096385542169,0.8102306227220208,0.8865267127829226,2.3007416343599423,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,all,341,288,0.844574780058651,0.8023040996063368,0.8791684843563475,2.3031285917031004,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.205977930520693,,,,,CHEMBL228_Ki
99182118,mondrian_std,cliffA,noncliff,323,274,0.848297213622291,0.8050976188020467,0.8833095398608801,2.308542560437724,,,,,CHEMBL228_Ki
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.3031285917031004,0.8333333333333334,0.0191256830601092,0.7794117647058824,0.13235294117647056,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,all,341,288,0.844574780058651,0.8023040996063368,0.8791684843563475,2.2149276440436476,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,cliff,9,3,0.3333333333333333,0.1205838183869109,0.6457978644196036,2.1214977661888255,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffB_oracle,noncliff,332,285,0.858433734939759,0.8168258249407959,0.8918418923676507,2.217460381696339,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,all,341,288,0.844574780058651,0.8023040996063368,0.8791684843563475,2.2149276440436476,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.059723342458363,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,cliffA,noncliff,323,276,0.8544891640866873,0.8118684761017851,0.8887770320484825,2.223576800169144,,,,,CHEMBL228_Ki
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2149276440436476,0.82,0.046666666666666745,0.7941176470588235,0.08823529411764708,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,all,341,290,0.8504398826979472,0.808692567707887,0.884379549598843,2.3201255842783004,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,cliff,9,3,0.3333333333333333,0.1205838183869109,0.6457978644196036,1.9578345713410488,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffB_oracle,noncliff,332,287,0.8644578313253012,0.8234432742780737,0.8971348248338762,2.3299467261952738,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,all,341,290,0.8504398826979472,0.808692567707887,0.884379549598843,2.3201255842783004,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,1.9880897438436638,,,,,CHEMBL228_Ki
99182118,mondrian_nb,cliffA,noncliff,323,279,0.8637770897832817,0.8220683152165622,0.8969347171647166,2.338629129565679,,,,,CHEMBL228_Ki
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3201255842783004,0.73,0.18666666666666665,0.7647058823529411,0.16176470588235303,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.382740302362951,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.6151873750944556,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffB_oracle,noncliff,332,293,0.8825301204819277,0.8434420496044278,0.9128671949180319,2.376439026294929,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.382740302362951,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.547033340643139,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,cliffA,noncliff,323,284,0.8792569659442725,0.8391954317951836,0.9104034743044477,2.3735846531708664,,,,,CHEMBL228_Ki
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.382740302362951,0.78,0.18666666666666665,0.7681159420289855,0.20247229326513216,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.3206026310013197,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,cliff,9,3,0.3333333333333333,0.1205838183869109,0.6457978644196036,2.355714343886693,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffB_oracle,noncliff,332,286,0.8614457831325302,0.8201316953543202,0.8944912128558783,2.319650807459246,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.3206026310013197,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,cliff,18,12,0.6666666666666666,0.43749467295945105,0.837212252491663,2.350103709353464,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,cliffA,noncliff,323,277,0.8575851393188855,0.8152624624899335,0.8915022204040045,2.3189586080590954,,,,,CHEMBL228_Ki
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.3206026310013197,0.73,0.21999999999999997,0.6811594202898551,0.2600170502983802,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.12034370512407,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,cliff,9,2,0.2222222222222222,0.06322510711784671,0.5474110308930111,1.736175344716664,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffB_oracle,noncliff,332,282,0.8493975903614458,0.8069410156978732,0.8838611289053185,2.1307579076652345,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,all,341,284,0.8328445747800587,0.789582150584954,0.8686913666896391,2.12034370512407,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,1.7626508112794665,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,cliffA,noncliff,323,273,0.8452012383900929,0.8017204649655538,0.8805675189537023,2.140277055245441,,,,,CHEMBL228_Ki
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.12034370512407,0.8,0.04999999999999993,0.7205882352941176,0.17647058823529416,CHEMBL228_Ki
89709943,global,cliffB_oracle,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.207562150401286,,,,,CHEMBL228_Ki
89709943,global,cliffB_oracle,cliff,3,3,1.0,0.4385029682449546,1.0,2.207562150401285,,,,,CHEMBL228_Ki
89709943,global,cliffB_oracle,noncliff,338,295,0.8727810650887574,0.8330208424531392,0.9041629996395234,2.207562150401286,,,,,CHEMBL228_Ki
89709943,global,cliffA,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.207562150401286,,,,,CHEMBL228_Ki
89709943,global,cliffA,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,2.2075621504012855,,,,,CHEMBL228_Ki
89709943,global,cliffA,noncliff,332,290,0.8734939759036144,0.8334138730359464,0.9050297987812586,2.207562150401286,,,,,CHEMBL228_Ki
89709943,global,__bins__,__summary__,-1,-1,,,,2.207562150401286,0.7849462365591398,0.15053763440860213,0.7101449275362319,0.2604433077578857,CHEMBL228_Ki
