seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
65555877,global,cliffA,noncliff,325,298,0.916923076923077,0.8818271239233364,0.9422782093028093,2.519468170841371,,,,,CHEMBL228_Ki
65555877,global,__bins__,__summary__,-1,-1,,,,2.519468170841371,0.8367346938775511,0.1468718634994981,0.7971014492753623,0.18840579710144933,CHEMBL228_Ki
65555877,mondrian_pair,cliffB_oracle,all,341,310,0.9090909090909091,0.873851302088451,0.9352161486587359,2.5372312895939926,,,,,CHEMBL228_Ki
65555877,mondrian_pair,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.536557516124066,,,,,CHEMBL228_Ki
65555877,mondrian_pair,cliffB_oracle,noncliff,331,304,0.918429003021148,0.8839211987411716,0.9433359783586693,2.5372516452879483,,,,,CHEMBL228_Ki
65555877,mondrian_pair,cliffA,all,341,310,0.9090909090909091,0.873851302088451,0.9352161486587359,2.5372312895939926,,,,,CHEMBL228_Ki
65555877,mondrian_pair,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.536082812088436,,,,,CHEMBL228_Ki
65555877,mondrian_pair,cliffA,noncliff,325,298,0.916923076923077,0.8818271239233364,0.9422782093028093,2.537287830025036,,,,,CHEMBL228_Ki
65555877,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.5372312895939926,0.8367346938775511,0.1468718634994981,0.7971014492753623,0.18840579710144933,CHEMBL228_Ki
65555877,mondrian_wstd,cliffB_oracle,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.745144909824977,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.7157620319239566,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,cliffB_oracle,noncliff,331,309,0.9335347432024169,0.9014210688671668,0.9557009882723794,2.746032610063678,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,cliffA,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.745144909824977,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.6226444317244564,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,cliffA,noncliff,325,303,0.9323076923076923,0.8996397661861468,0.9548753579339526,2.7511757025930024,,,,,CHEMBL228_Ki
65555877,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.745144909824977,0.8688524590163934,0.11475409836065575,0.8260869565217391,0.14492753623188404,CHEMBL228_Ki
65555877,mondrian_std,cliffB_oracle,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.751487695211734,,,,,CHEMBL228_Ki
65555877,mondrian_std,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.7660509878801993,,,,,CHEMBL228_Ki
65555877,mondrian_std,cliffB_oracle,noncliff,331,309,0.9335347432024169,0.9014210688671668,0.9557009882723794,2.751047716581267,,,,,CHEMBL228_Ki
65555877,mondrian_std,cliffA,all,341,315,0.9237536656891495,0.8906273371204231,0.9474389469868779,2.751487695211734,,,,,CHEMBL228_Ki
65555877,mondrian_std,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.657104436471056,,,,,CHEMBL228_Ki
65555877,mondrian_std,cliffA,noncliff,325,303,0.9323076923076923,0.8996397661861468,0.9548753579339526,2.7561342556420443,,,,,CHEMBL228_Ki
65555877,mondrian_std,__bins__,__summary__,-1,-1,,,,2.751487695211734,0.8688524590163934,0.11475409836065575,0.8260869565217391,0.14492753623188404,CHEMBL228_Ki
65555877,mondrian_iqr,cliffB_oracle,all,341,317,0.9296187683284457,0.8974147587292246,0.9522510587221221,2.7060365658646837,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,cliffB_oracle,cliff,10,7,0.7,0.39677814746114537,0.8922087325936989,2.830667678761329,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,cliffB_oracle,noncliff,331,310,0.9365558912386707,0.9049624451478976,0.9581325879995898,2.7022712754448452,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,cliffA,all,341,317,0.9296187683284457,0.8974147587292246,0.9522510587221221,2.7060365658646837,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.7964532354979914,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,cliffA,noncliff,325,304,0.9353846153846154,0.9032445458242718,0.9573525364746184,2.7015852836673515,,,,,CHEMBL228_Ki
65555877,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.7060365658646837,0.8673469387755102,0.09986617597858816,0.855072463768116,0.1159420289855072,CHEMBL228_Ki
65555877,mondrian_nb,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.5847701379244237,,,,,CHEMBL228_Ki
65555877,mondrian_nb,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.231282141804069,,,,,CHEMBL228_Ki
65555877,mondrian_nb,cliffB_oracle,noncliff,331,308,0.9305135951661632,0.897894551782214,0.9532545293493911,2.5954495335776064,,,,,CHEMBL228_Ki
65555877,mondrian_nb,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.5847701379244237,,,,,CHEMBL228_Ki
65555877,mondrian_nb,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.212681472957252,,,,,CHEMBL228_Ki
65555877,mondrian_nb,cliffA,noncliff,325,302,0.9292307692307692,0.8960501486031006,0.9523830173382081,2.603088349122807,,,,,CHEMBL228_Ki
65555877,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.5847701379244237,0.8673469387755102,0.116259618601539,0.855072463768116,0.14492753623188404,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.579217833805213,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffB_oracle,cliff,10,7,0.7,0.39677814746114537,0.8922087325936989,2.8077498985927463,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffB_oracle,noncliff,331,307,0.9274924471299094,0.8943820404027404,0.9507940647209238,2.572313541817674,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.579217833805213,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.750891765144438,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,cliffA,noncliff,325,301,0.9261538461538461,0.8924748235573385,0.9498763842051794,2.5707661941085127,,,,,CHEMBL228_Ki
65555877,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.579217833805213,0.8469387755102041,0.13639455782312915,0.8260869565217391,0.1594202898550725,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffB_oracle,all,341,310,0.9090909090909091,0.873851302088451,0.9352161486587359,2.5569367963986234,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.4045522830995085,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffB_oracle,noncliff,331,304,0.918429003021148,0.8839211987411716,0.9433359783586693,2.5615405581297144,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffA,all,341,310,0.9090909090909091,0.873851302088451,0.9352161486587359,2.5569367963986234,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.3429846065177573,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,cliffA,noncliff,325,298,0.916923076923077,0.8818271239233364,0.9422782093028093,2.567469827285066,,,,,CHEMBL228_Ki
65555877,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5569367963986234,0.8469387755102041,0.13666778186684503,0.8115942028985508,0.17391304347826086,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffB_oracle,all,341,321,0.9413489736070382,0.9111498049509117,0.9617150791885265,2.7410483846013767,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffB_oracle,cliff,10,4,0.4,0.16818032970623614,0.6873262302663417,2.3444618474610266,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffB_oracle,noncliff,331,317,0.9577039274924471,0.9302653316954078,0.9746405335076672,2.753029850980239,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffA,all,341,321,0.9413489736070382,0.9111498049509117,0.9617150791885265,2.7410483846013767,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffA,cliff,16,10,0.625,0.38641040545502714,0.8151876744113636,2.292720762752851,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,cliffA,noncliff,325,311,0.9569230769230769,0.9290015579289596,0.9741692316214657,2.7631198982923806,,,,,CHEMBL228_Ki
65555877,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.7410483846013767,0.9180327868852459,0.06530054644808736,0.8676470588235294,0.1178601875532822,CHEMBL228_Ki
80882938,global,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.40137737252112,,,,,CHEMBL228_Ki
80882938,global,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.40137737252112,,,,,CHEMBL228_Ki
80882938,global,cliffB_oracle,noncliff,333,283,0.8498498498498499,0.8075041791165473,0.8842158983814828,2.40137737252112,,,,,CHEMBL228_Ki
80882938,global,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.40137737252112,,,,,CHEMBL228_Ki
80882938,global,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.4013773725211194,,,,,CHEMBL228_Ki
80882938,global,cliffA,noncliff,319,272,0.8526645768025078,0.8095781446150806,0.8873583666431121,2.40137737252112,,,,,CHEMBL228_Ki
80882938,global,__bins__,__summary__,-1,-1,,,,2.40137737252112,0.7333333333333333,0.20000000000000007,0.6811594202898551,0.28942881500426254,CHEMBL228_Ki
80882938,mondrian_pair,cliffB_oracle,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.409314143350679,,,,,CHEMBL228_Ki
80882938,mondrian_pair,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.3435934869187527,,,,,CHEMBL228_Ki
80882938,mondrian_pair,cliffB_oracle,noncliff,333,283,0.8498498498498499,0.8075041791165473,0.8842158983814828,2.410893017979674,,,,,CHEMBL228_Ki
80882938,mondrian_pair,cliffA,all,341,289,0.8475073313782991,0.8054959558346826,0.8817763948000246,2.409314143350679,,,,,CHEMBL228_Ki
80882938,mondrian_pair,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.2529704400760475,,,,,CHEMBL228_Ki
80882938,mondrian_pair,cliffA,noncliff,319,272,0.8526645768025078,0.8095781446150806,0.8873583666431121,2.4200964677144468,,,,,CHEMBL228_Ki
80882938,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.409314143350679,0.7333333333333333,0.21666666666666667,0.6956521739130435,0.2749360613810742,CHEMBL228_Ki
80882938,mondrian_wstd,cliffB_oracle,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.554839465091767,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.246069664565149,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,cliffB_oracle,noncliff,333,288,0.8648648648648649,0.8239589886654827,0.8974486458067118,2.5622573581975123,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,cliffA,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.554839465091767,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.4158885023031194,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,cliffA,noncliff,319,277,0.8683385579937304,0.8268131515295796,0.9010983157845327,2.564422290111674,,,,,CHEMBL228_Ki
80882938,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.554839465091767,0.7941176470588235,0.13921568627450986,0.7761194029850746,0.1503511852502195,CHEMBL228_Ki
80882938,mondrian_std,cliffB_oracle,all,341,293,0.8592375366568915,0.8183120928971418,0.8921593244256568,2.5477113420977937,,,,,CHEMBL228_Ki
80882938,mondrian_std,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.258353357099832,,,,,CHEMBL228_Ki
80882938,mondrian_std,cliffB_oracle,noncliff,333,287,0.8618618618618619,0.820656941002298,0.8948131820750634,2.554662885280927,,,,,CHEMBL228_Ki
80882938,mondrian_std,cliffA,all,341,293,0.8592375366568915,0.8183120928971418,0.8921593244256568,2.5477113420977937,,,,,CHEMBL228_Ki
80882938,mondrian_std,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.420355299588459,,,,,CHEMBL228_Ki
80882938,mondrian_std,cliffA,noncliff,319,276,0.8652037617554859,0.82335347266363,0.8983630034392982,2.5564945174432645,,,,,CHEMBL228_Ki
80882938,mondrian_std,__bins__,__summary__,-1,-1,,,,2.5477113420977937,0.7941176470588235,0.12254901960784315,0.7681159420289855,0.15835464620630868,CHEMBL228_Ki
80882938,mondrian_iqr,cliffB_oracle,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.7986336104295284,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,cliffB_oracle,cliff,8,4,0.5,0.21521606221387757,0.7847839377861224,2.3159970780322685,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,cliffB_oracle,noncliff,333,294,0.8828828828828829,0.8439001033192572,0.9131325995219344,2.8102284820787116,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,cliffA,all,341,298,0.873900293255132,0.8344514644713712,0.9050187862115415,2.7986336104295284,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.3766600252347216,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,cliffA,noncliff,319,283,0.8871473354231975,0.8477196982590619,0.917361716322154,2.827735236994687,,,,,CHEMBL228_Ki
80882938,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.7986336104295284,0.8137254901960784,0.18627450980392157,0.8059701492537313,0.12050043898156282,CHEMBL228_Ki
80882938,mondrian_nb,cliffB_oracle,all,341,297,0.8709677419354839,0.8312122298770057,0.9024582541338841,2.7576936592868897,,,,,CHEMBL228_Ki
80882938,mondrian_nb,cliffB_oracle,cliff,8,5,0.625,0.30574239460262737,0.8631557141764026,2.1645269900596538,,,,,CHEMBL228_Ki
80882938,mondrian_nb,cliffB_oracle,noncliff,333,292,0.8768768768768769,0.8372273109823742,0.9079303690691516,2.7719439095986553,,,,,CHEMBL228_Ki
80882938,mondrian_nb,cliffA,all,341,297,0.8709677419354839,0.8312122298770057,0.9024582541338841,2.7576936592868897,,,,,CHEMBL228_Ki
80882938,mondrian_nb,cliffA,cliff,22,16,0.7272727272727273,0.5184826598759762,0.8684923971201053,2.329147596609452,,,,,CHEMBL228_Ki
80882938,mondrian_nb,cliffA,noncliff,319,281,0.8808777429467085,0.8407210538721656,0.9119703782866825,2.787248560161195,,,,,CHEMBL228_Ki
80882938,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.7576936592868897,0.8235294117647058,0.09313725490196079,0.8059701492537313,0.12050043898156282,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffB_oracle,all,341,290,0.8504398826979472,0.808692567707887,0.884379549598843,2.540307226003548,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.4536055297488772,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffB_oracle,noncliff,333,284,0.8528528528528528,0.8107843369343632,0.8868732519584996,2.542390149637294,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffA,all,341,290,0.8504398826979472,0.808692567707887,0.884379549598843,2.540307226003548,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffA,cliff,22,16,0.7272727272727273,0.5184826598759762,0.8684923971201053,2.322265201641415,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,cliffA,noncliff,319,274,0.8589341692789969,0.8164534806158923,0.8928730130646683,2.5553446069940398,,,,,CHEMBL228_Ki
80882938,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.540307226003548,0.7745098039215687,0.19215686274509802,0.7611940298507462,0.1652765583845479,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffB_oracle,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.5765198616608966,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffB_oracle,cliff,8,6,0.75,0.40927543031016883,0.9285207872478909,2.341638133892033,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffB_oracle,noncliff,333,288,0.8648648648648649,0.8239589886654827,0.8974486458067118,2.58216266593162,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffA,all,341,294,0.8621700879765396,0.8215289122909727,0.8947422717038486,2.5765198616608966,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.2794855359413067,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,cliffA,noncliff,319,277,0.8683385579937304,0.8268131515295796,0.9010983157845327,2.5970049875725922,,,,,CHEMBL228_Ki
80882938,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5765198616608966,0.7833333333333333,0.15000000000000002,0.7391304347826086,0.21675191815856787,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffB_oracle,all,341,287,0.841642228739003,0.7991168914397949,0.8765559258508665,2.4566475256964053,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffB_oracle,cliff,8,3,0.375,0.13684428582359742,0.6942576053973727,1.6679609362585135,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffB_oracle,noncliff,333,284,0.8528528528528528,0.8107843369343632,0.8868732519584996,2.4755949512684867,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffA,all,341,287,0.841642228739003,0.7991168914397949,0.8765559258508665,2.4566475256964053,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffA,cliff,22,13,0.5909090909090909,0.3873481847631513,0.7674418380352814,1.9410136106052804,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,cliffA,noncliff,319,274,0.8589341692789969,0.8164534806158923,0.8928730130646683,2.492208485357862,,,,,CHEMBL228_Ki
80882938,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4566475256964053,0.8,0.08333333333333326,0.7352941176470589,0.16325660699062228,CHEMBL228_Ki
62569839,global,cliffB_oracle,all,341,293,0.8592375366568915,0.8183120928971418,0.8921593244256568,2.538087255047305,,,,,CHEMBL228_Ki
62569839,global,cliffB_oracle,cliff,7,4,0.5714285714285714,0.2504583645276572,0.8417801447485302,2.538087255047305,,,,,CHEMBL228_Ki
62569839,global,cliffB_oracle,noncliff,334,289,0.8652694610778443,0.8244717023570016,0.8977605566787388,2.5380872550473055,,,,,CHEMBL228_Ki
62569839,global,cliffA,all,341,293,0.8592375366568915,0.8183120928971418,0.8921593244256568,2.538087255047305,,,,,CHEMBL228_Ki
62569839,global,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.538087255047305,,,,,CHEMBL228_Ki
62569839,global,cliffA,noncliff,325,281,0.8646153846153846,0.8231328834356199,0.8975791607510831,2.5380872550473055,,,,,CHEMBL228_Ki
62569839,global,__bins__,__summary__,-1,-1,,,,2.538087255047305,0.7578947368421053,0.20931837791199304,0.6956521739130435,0.2896419437340154,CHEMBL228_Ki
62569839,mondrian_pair,cliffB_oracle,all,341,295,0.8651026392961877,0.8247511105123286,0.8973198401545155,2.579786643050172,,,,,CHEMBL228_Ki
62569839,mondrian_pair,cliffB_oracle,cliff,7,4,0.5714285714285714,0.2504583645276572,0.8417801447485302,2.624777525361471,,,,,CHEMBL228_Ki
62569839,mondrian_pair,cliffB_oracle,noncliff,334,291,0.8712574850299402,0.8310744747477578,0.9029976573869295,2.5788437203670016,,,,,CHEMBL228_Ki
62569839,mondrian_pair,cliffA,all,341,295,0.8651026392961877,0.8247511105123286,0.8973198401545155,2.579786643050172,,,,,CHEMBL228_Ki
62569839,mondrian_pair,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.6358307608572593,,,,,CHEMBL228_Ki
62569839,mondrian_pair,cliffA,noncliff,325,283,0.8707692307692307,0.8299234036975708,0.9029525568467137,2.5770275480196694,,,,,CHEMBL228_Ki
62569839,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.579786643050172,0.7578947368421053,0.20931837791199304,0.6956521739130435,0.2896419437340154,CHEMBL228_Ki
62569839,mondrian_wstd,cliffB_oracle,all,341,301,0.8826979472140762,0.84420594074801,0.9126636099509713,2.5607158163441253,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.5379012919147854,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,cliffB_oracle,noncliff,334,298,0.8922155688622755,0.8543887242785779,0.9211229637024223,2.56119396505971,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,cliffA,all,341,301,0.8826979472140762,0.84420594074801,0.9126636099509713,2.5607158163441253,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.5449664457984484,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,cliffA,noncliff,325,289,0.8892307692307693,0.8504592376566941,0.918908471960335,2.5614911699709895,,,,,CHEMBL228_Ki
62569839,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5607158163441253,0.8526315789473684,0.09818809318377908,0.7536231884057971,0.23167092924126176,CHEMBL228_Ki
62569839,mondrian_std,cliffB_oracle,all,341,299,0.8768328445747801,0.8376967060712349,0.9075733112837007,2.549206068457821,,,,,CHEMBL228_Ki
62569839,mondrian_std,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.5735193625972927,,,,,CHEMBL228_Ki
62569839,mondrian_std,cliffB_oracle,noncliff,334,296,0.8862275449101796,0.8476926184766571,0.9159791964053963,2.548696508401006,,,,,CHEMBL228_Ki
62569839,mondrian_std,cliffA,all,341,299,0.8768328445747801,0.8376967060712349,0.9075733112837007,2.549206068457821,,,,,CHEMBL228_Ki
62569839,mondrian_std,cliffA,cliff,16,12,0.75,0.5050168346449122,0.8981793250878696,2.530684751995132,,,,,CHEMBL228_Ki
