seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,global,__bins__,__summary__,-1,-1,,,,1.6184184042060124,0.6395348837209303,0.31168462847419165,0.6616541353383458,0.2556390977443609,CHEMBL214_Ki
89709943,mondrian_pair,cliffB_oracle,all,664,530,0.7981927710843374,0.7659900338901927,0.8269650676084107,1.6215855465201388,,,,,CHEMBL214_Ki
89709943,mondrian_pair,cliffB_oracle,cliff,27,9,0.3333333333333333,0.18643261498715644,0.5217523949267991,1.547727982771441,,,,,CHEMBL214_Ki
89709943,mondrian_pair,cliffB_oracle,noncliff,637,521,0.8178963893249608,0.7860500460371114,0.84593153759092,1.6247160868988124,,,,,CHEMBL214_Ki
89709943,mondrian_pair,cliffA,all,664,530,0.7981927710843374,0.7659900338901927,0.8269650676084107,1.6215855465201388,,,,,CHEMBL214_Ki
89709943,mondrian_pair,cliffA,cliff,49,24,0.4897959183673469,0.3557511031030578,0.6253243625953194,1.5464626915531654,,,,,CHEMBL214_Ki
89709943,mondrian_pair,cliffA,noncliff,615,506,0.8227642276422764,0.7906075226141813,0.8509138142990724,1.6275709447207598,,,,,CHEMBL214_Ki
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.6215855465201388,0.6453488372093024,0.30587067498581955,0.6842105263157895,0.24060150375939848,CHEMBL214_Ki
89709943,mondrian_wstd,cliffB_oracle,all,664,548,0.8253012048192772,0.794571312564812,0.8522887981609373,1.7213705035721216,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,cliffB_oracle,cliff,27,13,0.48148148148148145,0.3074322697621846,0.6601438424504771,1.840093166942877,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,cliffB_oracle,noncliff,637,535,0.8398744113029827,0.80937112952486,0.8663030080330103,1.7163383027699073,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,cliffA,all,664,548,0.8253012048192772,0.794571312564812,0.8522887981609373,1.7213705035721216,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,cliffA,cliff,49,31,0.6326530612244898,0.49267067560792427,0.7533482703131686,1.854860592732456,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,cliffA,noncliff,615,517,0.8406504065040651,0.8096219549644591,0.8674496827349197,1.7107347078504036,,,,,CHEMBL214_Ki
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.7213705035721216,0.7674418604651163,0.10247683872187552,0.7142857142857143,0.18796992481203,CHEMBL214_Ki
89709943,mondrian_std,cliffB_oracle,all,664,546,0.822289156626506,0.791383959191021,0.8494867060650453,1.695949836903329,,,,,CHEMBL214_Ki
89709943,mondrian_std,cliffB_oracle,cliff,27,15,0.5555555555555556,0.3731302451322448,0.72414141822977,1.8345933434145716,,,,,CHEMBL214_Ki
89709943,mondrian_std,cliffB_oracle,noncliff,637,531,0.8335949764521193,0.8026901185559676,0.860500432164806,1.6900732675535588,,,,,CHEMBL214_Ki
89709943,mondrian_std,cliffA,all,664,546,0.822289156626506,0.791383959191021,0.8494867060650453,1.695949836903329,,,,,CHEMBL214_Ki
89709943,mondrian_std,cliffA,cliff,49,32,0.6530612244897959,0.5131119428697273,0.7707560716546102,1.8254261928443167,,,,,CHEMBL214_Ki
89709943,mondrian_std,cliffA,noncliff,615,514,0.8357723577235773,0.8044243051763619,0.862951795944983,1.6856338345600632,,,,,CHEMBL214_Ki
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,1.695949836903329,0.7616279069767442,0.10829079221024762,0.7142857142857143,0.19548872180451127,CHEMBL214_Ki
89709943,mondrian_iqr,cliffB_oracle,all,664,538,0.8102409638554217,0.7786644016361693,0.8382484817411654,1.6845063928254762,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,cliffB_oracle,cliff,27,11,0.4074074074074074,0.24514757074395552,0.592732990319353,1.5849354353287362,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,cliffB_oracle,noncliff,637,527,0.8273155416012559,0.7960236919311605,0.8546832719525161,1.6887268258747887,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,cliffA,all,664,538,0.8102409638554217,0.7786644016361693,0.8382484817411654,1.6845063928254762,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,cliffA,cliff,49,27,0.5510204081632653,0.413151082194979,0.6814715893131335,1.637757165418978,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,cliffA,noncliff,615,511,0.8308943089430895,0.7992357475269708,0.8584448170163398,1.688231128017214,,,,,CHEMBL214_Ki
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.6845063928254762,0.7383720930232558,0.14780676876536214,0.6842105263157895,0.21804511278195482,CHEMBL214_Ki
89709943,mondrian_nb,cliffB_oracle,all,664,532,0.8012048192771084,0.7691545628082607,0.8297899841600255,1.67135648790542,,,,,CHEMBL214_Ki
89709943,mondrian_nb,cliffB_oracle,cliff,27,9,0.3333333333333333,0.18643261498715644,0.5217523949267991,1.5338215318450494,,,,,CHEMBL214_Ki
89709943,mondrian_nb,cliffB_oracle,noncliff,637,523,0.8210361067503925,0.7893712249397498,0.84885215210683,1.6771860700304275,,,,,CHEMBL214_Ki
89709943,mondrian_nb,cliffA,all,664,532,0.8012048192771084,0.7691545628082607,0.8297899841600255,1.67135648790542,,,,,CHEMBL214_Ki
89709943,mondrian_nb,cliffA,cliff,49,24,0.4897959183673469,0.3557511031030578,0.6253243625953194,1.5338953574198875,,,,,CHEMBL214_Ki
89709943,mondrian_nb,cliffA,noncliff,615,508,0.8260162601626017,0.7940559715074617,0.8539290564578149,1.6823086755376002,,,,,CHEMBL214_Ki
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.67135648790542,0.6453488372093024,0.2977405936850066,0.6992481203007519,0.21804511278195482,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffB_oracle,all,664,538,0.8102409638554217,0.7786644016361693,0.8382484817411654,1.6735618442339533,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffB_oracle,cliff,27,13,0.48148148148148145,0.3074322697621846,0.6601438424504771,1.9033648514691848,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffB_oracle,noncliff,637,525,0.8241758241758241,0.7926957503373305,0.8517694201277975,1.663821371399807,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffA,all,664,538,0.8102409638554217,0.7786644016361693,0.8382484817411654,1.6735618442339533,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffA,cliff,49,28,0.5714285714285714,0.4327049309001736,0.699766809211184,1.7800629150552063,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,cliffA,noncliff,615,510,0.8292682926829268,0.7975081944793965,0.8569405245379027,1.6650763930628292,,,,,CHEMBL214_Ki
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.6735618442339533,0.6686046511627907,0.2582246171298923,0.6842105263157895,0.24812030075187963,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,664,533,0.802710843373494,0.7707378285026955,0.8312014412004322,1.644096755995152,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,27,9,0.3333333333333333,0.18643261498715644,0.5217523949267991,1.5663591917956325,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,637,524,0.8226059654631083,0.7910330650423607,0.8503112087134932,1.647391754791678,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,all,664,533,0.802710843373494,0.7707378285026955,0.8312014412004322,1.644096755995152,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,cliff,49,24,0.4897959183673469,0.3557511031030578,0.6253243625953194,1.5751939317391115,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,noncliff,615,509,0.8276422764227642,0.7957816060387328,0.8554352674525552,1.649586574513113,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.644096755995152,0.6511627906976745,0.30005672149744744,0.6691729323308271,0.24812030075187963,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,664,527,0.7936746987951807,0.7612481640472498,0.8227227692468292,1.6204951702399935,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,27,9,0.3333333333333333,0.18643261498715644,0.5217523949267991,1.466878672643283,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,637,518,0.8131868131868132,0.7810744071886861,0.8415444863115225,1.6270063875635588,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,all,664,527,0.7936746987951807,0.7612481640472498,0.8227227692468292,1.6204951702399935,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,cliff,49,24,0.4897959183673469,0.3557511031030578,0.6253243625953194,1.5090833681201197,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,noncliff,615,503,0.8178861788617886,0.7854417499963383,0.8463840503388814,1.6293718829292192,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.6204951702399935,0.7034883720930233,0.15017016449234255,0.7593984962406015,0.06635907951697428,CHEMBL214_Ki
86921808,global,cliffB_oracle,all,664,507,0.7635542168674698,0.7297772889839651,0.7942991896132852,1.5867964326907644,,,,,CHEMBL214_Ki
86921808,global,cliffB_oracle,cliff,29,13,0.4482758620689655,0.28413168023037194,0.6245203678902909,1.586796432690764,,,,,CHEMBL214_Ki
86921808,global,cliffB_oracle,noncliff,635,494,0.7779527559055118,0.7440087731952899,0.8085539872924851,1.5867964326907646,,,,,CHEMBL214_Ki
86921808,global,cliffA,all,664,507,0.7635542168674698,0.7297772889839651,0.7942991896132852,1.5867964326907644,,,,,CHEMBL214_Ki
86921808,global,cliffA,cliff,47,26,0.5531914893617021,0.41245459838218734,0.6858903373450472,1.5867964326907642,,,,,CHEMBL214_Ki
86921808,global,cliffA,noncliff,617,481,0.779578606158833,0.7451955779185984,0.8105018470815573,1.5867964326907646,,,,,CHEMBL214_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,1.5867964326907644,0.6333333333333333,0.2840220385674932,0.5037593984962406,0.4436090225563909,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,all,664,505,0.7605421686746988,0.7266429471977361,0.7914440859298314,1.5778774463630687,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,29,13,0.4482758620689655,0.28413168023037194,0.6245203678902909,1.5379707232224336,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,635,492,0.7748031496062993,0.7407172902288998,0.8055841358624133,1.5796999581285467,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,all,664,505,0.7605421686746988,0.7266429471977361,0.7914440859298314,1.5778774463630687,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,cliff,47,25,0.5319148936170213,0.39232383220194805,0.6666831292343927,1.5249107250109144,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,noncliff,617,480,0.7779578606158833,0.7434998862790558,0.808976104373273,1.5819121885082086,,,,,CHEMBL214_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.5778774463630687,0.6222222222222222,0.3033976124885216,0.5037593984962406,0.4436090225563909,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,all,664,506,0.7620481927710844,0.7282098421225546,0.7928719137398544,1.576659047789969,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,29,13,0.4482758620689655,0.28413168023037194,0.6245203678902909,1.6346929999839315,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,635,493,0.7763779527559055,0.7423627027114564,0.8070693905780876,1.5740086783196934,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,all,664,506,0.7620481927710844,0.7282098421225546,0.7928719137398544,1.576659047789969,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,cliff,47,26,0.5531914893617021,0.41245459838218734,0.6858903373450472,1.6407442754774222,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,noncliff,617,480,0.7779578606158833,0.7434998862790558,0.808976104373273,1.571777352974231,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.576659047789969,0.7055555555555556,0.14568411386593205,0.5789473684210527,0.33834586466165406,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,all,664,505,0.7605421686746988,0.7266429471977361,0.7914440859298314,1.5739789577984002,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,cliff,29,12,0.41379310344827586,0.255131773413224,0.5926216401212141,1.6179404395561239,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,635,493,0.7763779527559055,0.7423627027114564,0.8070693905780876,1.5719712680803313,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,all,664,505,0.7605421686746988,0.7266429471977361,0.7914440859298314,1.5739789577984002,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,cliff,47,25,0.5319148936170213,0.39232383220194805,0.6666831292343927,1.6312597319418296,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,noncliff,617,480,0.7779578606158833,0.7434998862790558,0.808976104373273,1.5696155925070858,,,,,CHEMBL214_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,1.5739789577984002,0.7,0.16776859504132235,0.5639097744360902,0.3609022556390977,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,all,664,513,0.7725903614457831,0.7391937670079192,0.8028510479983797,1.6234557236824843,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,29,12,0.41379310344827586,0.255131773413224,0.5926216401212141,1.6512673722370896,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,635,501,0.7889763779527559,0.7555501182500204,0.8189273126253718,1.6221855854020377,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,all,664,513,0.7725903614457831,0.7391937670079192,0.8028510479983797,1.6234557236824843,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,cliff,47,25,0.5319148936170213,0.39232383220194805,0.6666831292343927,1.666740897698951,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,noncliff,617,488,0.7909238249594813,0.7570858405334041,0.8211616249015404,1.6201584737979233,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.6234557236824843,0.7,0.21735537190082654,0.5714285714285714,0.3533834586466166,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,all,664,514,0.7740963855421686,0.7407651818441305,0.8042743558970098,1.6699763684063877,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,29,9,0.3103448275862069,0.17275616744483216,0.4923013423309317,1.452776277833848,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,635,505,0.7952755905511811,0.7621604606300226,0.8248396390382936,1.6798957426215115,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,all,664,514,0.7740963855421686,0.7407651818441305,0.8042743558970098,1.6699763684063877,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,cliff,47,21,0.44680851063829785,0.31410966265495277,0.5875454016178127,1.47864543326903,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,noncliff,617,493,0.7990275526742301,0.7656015633458135,0.828753073828266,1.6845510101429453,,,,,CHEMBL214_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.6699763684063877,0.6722222222222223,0.24513314967860422,0.5939849624060151,0.3458646616541353,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,664,516,0.7771084337349398,0.7439097632772667,0.8071192199335566,1.6558730168586662,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,29,17,0.5862068965517241,0.4073783598787858,0.744868226586776,1.9213592836478506,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,635,499,0.7858267716535433,0.7522491721485615,0.8159669243303688,1.6437484471942785,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,all,664,516,0.7771084337349398,0.7439097632772667,0.8071192199335566,1.6558730168586662,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,cliff,47,31,0.6595744680851063,0.5167092456194193,0.7783255615622839,1.8639922055284295,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,noncliff,617,485,0.7860615883306321,0.7519855787080382,0.8165975836834255,1.6400195292290412,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.6558730168586662,0.6555555555555556,0.27006427915518827,0.5263157894736842,0.42105263157894735,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,664,512,0.7710843373493976,0.7376229306595082,0.8014271616119494,1.6094717457782488,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,29,13,0.4482758620689655,0.28413168023037194,0.6245203678902909,1.5302133227139267,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,635,499,0.7858267716535433,0.7522491721485615,0.8159669243303688,1.61309142179221,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,all,664,512,0.7710843373493976,0.7376229306595082,0.8014271616119494,1.6094717457782488,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,cliff,47,26,0.5531914893617021,0.41245459838218734,0.6858903373450472,1.5197840611470497,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,noncliff,617,486,0.7876823338735819,0.7536849166931595,0.8181196800461313,1.6163037087890535,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.6094717457782488,0.6333333333333333,0.30055096418732785,0.5263157894736842,0.42105263157894735,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,664,522,0.786144578313253,0.7533578280963938,0.815639491523478,1.595985213774942,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,29,10,0.3448275862068966,0.19940718526674994,0.5265489590952386,1.5542749191914123,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,635,512,0.8062992125984252,0.7737566825174609,0.8351580875384725,1.597890093370095,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,all,664,522,0.786144578313253,0.7533578280963938,0.815639491523478,1.595985213774942,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,cliff,47,24,0.5106382978723404,0.3724245374822684,0.6472444496631784,1.5641646449238844,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,noncliff,617,498,0.807131280388979,0.7741371356403635,0.8363246732728513,1.5984091468964972,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.595985213774942,0.7388888888888889,0.12887970615243338,0.7368421052631579,0.1127819548872181,CHEMBL214_Ki
71339737,global,cliffB_oracle,all,519,381,0.7341040462427746,0.6944747655066547,0.7702932744037682,1.5746332752069847,,,,,CHEMBL236_Ki
71339737,global,cliffB_oracle,cliff,30,9,0.3,0.16664748268243793,0.47875787458714947,1.5746332752069847,,,,,CHEMBL236_Ki
71339737,global,cliffB_oracle,noncliff,489,372,0.7607361963190185,0.7209830523784353,0.7964247172726449,1.5746332752069847,,,,,CHEMBL236_Ki
71339737,global,cliffA,all,519,381,0.7341040462427746,0.6944747655066547,0.7702932744037682,1.5746332752069847,,,,,CHEMBL236_Ki
71339737,global,cliffA,cliff,59,28,0.4745762711864407,0.35265876715068556,0.5996020482998292,1.574633275206985,,,,,CHEMBL236_Ki
71339737,global,cliffA,noncliff,460,353,0.7673913043478261,0.726664123028944,0.8036895038879969,1.5746332752069847,,,,,CHEMBL236_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,1.5746332752069847,0.6491228070175439,0.1842105263157895,0.5480769230769231,0.34615384615384615,CHEMBL236_Ki
71339737,mondrian_pair,cliffB_oracle,all,519,381,0.7341040462427746,0.6944747655066547,0.7702932744037682,1.5731296376921045,,,,,CHEMBL236_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,30,9,0.3,0.16664748268243793,0.47875787458714947,1.5712925958688722,,,,,CHEMBL236_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,489,372,0.7607361963190185,0.7209830523784353,0.7964247172726449,1.5732423396444501,,,,,CHEMBL236_Ki
71339737,mondrian_pair,cliffA,all,519,381,0.7341040462427746,0.6944747655066547,0.7702932744037682,1.5731296376921045,,,,,CHEMBL236_Ki
71339737,mondrian_pair,cliffA,cliff,59,28,0.4745762711864407,0.35265876715068556,0.5996020482998292,1.5716191552356038,,,,,CHEMBL236_Ki
71339737,mondrian_pair,cliffA,noncliff,460,353,0.7673913043478261,0.726664123028944,0.8036895038879969,1.5733233734854382,,,,,CHEMBL236_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.5731296376921045,0.6491228070175439,0.1842105263157895,0.5480769230769231,0.34615384615384615,CHEMBL236_Ki
71339737,mondrian_wstd,cliffB_oracle,all,519,388,0.7475915221579962,0.7084933425083728,0.783051456903062,1.6097313762364205,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,30,16,0.5333333333333333,0.36142299619873297,0.6976761109230025,1.7823917836258432,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,489,372,0.7607361963190185,0.7209830523784353,0.7964247172726449,1.5991387132063946,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,cliffA,all,519,388,0.7475915221579962,0.7084933425083728,0.783051456903062,1.6097313762364205,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,cliffA,cliff,59,38,0.6440677966101694,0.5165549598185499,0.7539670859618668,1.8145384159161937,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,cliffA,noncliff,460,350,0.7608695652173914,0.7198307705562176,0.797587402045676,1.583462647234015,,,,,CHEMBL236_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.6097313762364205,0.6732673267326733,0.12497828730241445,0.5769230769230769,0.29807692307692313,CHEMBL236_Ki
71339737,mondrian_std,cliffB_oracle,all,519,388,0.7475915221579962,0.7084933425083728,0.783051456903062,1.6111394790314315,,,,,CHEMBL236_Ki
71339737,mondrian_std,cliffB_oracle,cliff,30,15,0.5,0.33154125640533766,0.6684587435946623,1.7730549556569726,,,,,CHEMBL236_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,489,373,0.7627811860940695,0.7231220118286847,0.7983438579765214,1.6012060142077786,,,,,CHEMBL236_Ki
