seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
99182118,mondrian_rfstd,cliffB_oracle,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.424142214771503,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,176,151,0.8579545454545454,0.7987178100887,0.9018992824673873,2.499249358421175,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,all,191,162,0.8481675392670157,0.7904493146725555,0.8921569479011369,2.4933508916424048,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,cliff,25,19,0.76,0.5657031664457093,0.8850368630659855,2.432160703255546,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,noncliff,166,143,0.8614457831325302,0.8006736987325396,0.9058675711860555,2.5025662814597025,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4933508916424048,0.7872340425531915,0.1572104018912529,0.7105263157894737,0.23541963015647227,CHEMBL237_EC50
89709943,global,cliffB_oracle,all,191,162,0.8481675392670157,0.7904493146725555,0.8921569479011369,2.4078587808424596,,,,,CHEMBL237_EC50
89709943,global,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.40785878084246,,,,,CHEMBL237_EC50
89709943,global,cliffB_oracle,noncliff,178,155,0.8707865168539326,0.8135741781409044,0.9123328886856953,2.40785878084246,,,,,CHEMBL237_EC50
89709943,global,cliffA,all,191,162,0.8481675392670157,0.7904493146725555,0.8921569479011369,2.4078587808424596,,,,,CHEMBL237_EC50
89709943,global,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.40785878084246,,,,,CHEMBL237_EC50
89709943,global,cliffA,noncliff,169,148,0.8757396449704142,0.8175059182811527,0.9172714948842263,2.4078587808424605,,,,,CHEMBL237_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.4078587808424596,0.717391304347826,0.255581668625147,0.717948717948718,0.28205128205128205,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,all,191,162,0.8481675392670157,0.7904493146725555,0.8921569479011369,2.4142506526762277,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.362764620141175,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,178,155,0.8707865168539326,0.8135741781409044,0.9123328886856953,2.4180108685355295,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,all,191,162,0.8481675392670157,0.7904493146725555,0.8921569479011369,2.4142506526762277,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.354000063800538,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,noncliff,169,148,0.8757396449704142,0.8175059182811527,0.9172714948842263,2.4220939246008744,,,,,CHEMBL237_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4142506526762277,0.7391304347826086,0.23384253819036438,0.717948717948718,0.28205128205128205,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.8110701463551795,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.805775375040228,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,178,165,0.9269662921348315,0.8790680113530186,0.9568249746897327,2.8114568431366096,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.8110701463551795,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.7887391763152554,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,noncliff,169,158,0.9349112426035503,0.8872202952874729,0.9632700963291468,2.8139771365378916,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.8110701463551795,0.7777777777777778,0.2222222222222222,0.7948717948717948,0.20512820512820518,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,all,191,170,0.8900523560209425,0.8377694128413457,0.9269548963577535,2.7967720933083573,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.805775375040228,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,178,162,0.9101123595505618,0.8589835887106491,0.9439136215672567,2.796114550260525,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,all,191,170,0.8900523560209425,0.8377694128413457,0.9269548963577535,2.7967720933083573,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.7887391763152554,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,noncliff,169,155,0.9171597633136095,0.8657623508425966,0.9500141472386511,2.7978177984790573,,,,,CHEMBL237_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.7967720933083573,0.7777777777777778,0.2222222222222222,0.7837837837837838,0.21621621621621623,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.573399044100219,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.3891012945141497,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,178,158,0.8876404494382022,0.832825340864612,0.926077501726833,2.5868589921036955,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffA,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.573399044100219,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.5676290900891634,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffA,noncliff,169,150,0.8875739644970414,0.8310853067705097,0.9268347020851173,2.574150162373847,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.573399044100219,0.7391304347826086,0.23384253819036438,0.717948717948718,0.28205128205128205,CHEMBL237_EC50
89709943,mondrian_nb,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.6556915588790093,,,,,CHEMBL237_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.6979008888169216,,,,,CHEMBL237_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,178,160,0.898876404494382,0.8458266431231084,0.9350733833115671,2.652608855007139,,,,,CHEMBL237_EC50
89709943,mondrian_nb,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.6556915588790093,,,,,CHEMBL237_EC50
89709943,mondrian_nb,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.72218612004335,,,,,CHEMBL237_EC50
89709943,mondrian_nb,cliffA,noncliff,169,153,0.9053254437869822,0.8517511043727338,0.9408827980182656,2.647035462159391,,,,,CHEMBL237_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.6556915588790093,0.8043478260869565,0.19565217391304346,0.7948717948717948,0.20512820512820518,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.519888263296962,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.339786282759298,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,178,158,0.8876404494382022,0.832825340864612,0.926077501726833,2.5330417787294883,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffA,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.519888263296962,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.2975424043041635,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,cliffA,noncliff,169,151,0.893491124260355,0.837931647939205,0.9315596587615463,2.548832694645137,,,,,CHEMBL237_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.519888263296962,0.7608695652173914,0.21210340775558167,0.7435897435897436,0.2300944669365722,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,191,168,0.8795811518324608,0.8257911404986049,0.9184036570441425,2.6374890764851173,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.59276723829047,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,178,160,0.898876404494382,0.8458266431231084,0.9350733833115671,2.6407552781510195,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffA,all,191,168,0.8795811518324608,0.8257911404986049,0.9184036570441425,2.6374890764851173,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffA,cliff,22,16,0.7272727272727273,0.5184826598759762,0.8684923971201053,2.6529342706236823,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,cliffA,noncliff,169,152,0.8994082840236687,0.8448192275181449,0.9362433770277306,2.635478459496666,,,,,CHEMBL237_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.6374890764851173,0.7608695652173914,0.21210340775558167,0.7692307692307693,0.23076923076923073,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.4727322954828255,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,2.3128507109260905,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,178,158,0.8876404494382022,0.832825340864612,0.926077501726833,2.484409040422362,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffA,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.4727322954828255,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffA,cliff,22,13,0.5909090909090909,0.3873481847631513,0.7674418380352814,2.3762252542536495,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,cliffA,noncliff,169,151,0.893491124260355,0.837931647939205,0.9315596587615463,2.4852953422700557,,,,,CHEMBL237_EC50
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4727322954828255,0.7222222222222222,0.2507507507507508,0.8108108108108109,0.18918918918918914,CHEMBL237_EC50
86921808,global,cliffB_oracle,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.7762321412713757,,,,,CHEMBL237_EC50
86921808,global,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.7762321412713775,,,,,CHEMBL237_EC50
86921808,global,cliffB_oracle,noncliff,180,165,0.9166666666666666,0.867070280480355,0.9488501379183008,2.776232141271377,,,,,CHEMBL237_EC50
86921808,global,cliffA,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.7762321412713757,,,,,CHEMBL237_EC50
86921808,global,cliffA,cliff,19,16,0.8421052631578947,0.6243452472967093,0.9447952836146585,2.7762321412713775,,,,,CHEMBL237_EC50
86921808,global,cliffA,noncliff,172,158,0.9186046511627907,0.868022220126896,0.9508972825077874,2.776232141271377,,,,,CHEMBL237_EC50
86921808,global,__bins__,__summary__,-1,-1,,,,2.7762321412713757,0.8478260869565217,0.12439613526570048,0.8648648648648649,0.08250355618776661,CHEMBL237_EC50
86921808,mondrian_pair,cliffB_oracle,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,2.8389176485906655,,,,,CHEMBL237_EC50
86921808,mondrian_pair,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.9002325867050454,,,,,CHEMBL237_EC50
86921808,mondrian_pair,cliffB_oracle,noncliff,180,168,0.9333333333333333,0.8871013100703046,0.9614559250642974,2.835170624594787,,,,,CHEMBL237_EC50
86921808,mondrian_pair,cliffA,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,2.8389176485906655,,,,,CHEMBL237_EC50
86921808,mondrian_pair,cliffA,cliff,19,17,0.8947368421052632,0.6860591728889099,0.9706414397011299,2.8879050570420497,,,,,CHEMBL237_EC50
86921808,mondrian_pair,cliffA,noncliff,172,160,0.9302325581395349,0.8820244369952259,0.959642829601532,2.8335062488198735,,,,,CHEMBL237_EC50
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.8389176485906655,0.8611111111111112,0.11111111111111105,0.8717948717948718,0.10188933873144401,CHEMBL237_EC50
86921808,mondrian_wstd,cliffB_oracle,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,2.870308029442315,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.9170928252688952,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,cliffB_oracle,noncliff,180,169,0.9388888888888889,0.8938988876150229,0.9655372864315612,2.8674489585862464,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,cliffA,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,2.870308029442315,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,cliffA,cliff,19,16,0.8421052631578947,0.6243452472967093,0.9447952836146585,3.080562874557012,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,cliffA,noncliff,172,161,0.936046511627907,0.8891236607367825,0.9639174878410128,2.8470822035284824,,,,,CHEMBL237_EC50
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.870308029442315,0.8333333333333334,0.16666666666666663,0.8717948717948718,0.10256410256410253,CHEMBL237_EC50
86921808,mondrian_std,cliffB_oracle,all,191,175,0.9162303664921466,0.8682675631806837,0.9477805251592945,2.8074628728861817,,,,,CHEMBL237_EC50
86921808,mondrian_std,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.878961985051467,,,,,CHEMBL237_EC50
86921808,mondrian_std,cliffB_oracle,noncliff,180,167,0.9277777777777778,0.8803680362789571,0.9573102599436628,2.8030934826983027,,,,,CHEMBL237_EC50
86921808,mondrian_std,cliffA,all,191,175,0.9162303664921466,0.8682675631806837,0.9477805251592945,2.8074628728861817,,,,,CHEMBL237_EC50
86921808,mondrian_std,cliffA,cliff,19,15,0.7894736842105263,0.5666572155618583,0.9149232336708375,2.927960767430653,,,,,CHEMBL237_EC50
86921808,mondrian_std,cliffA,noncliff,172,160,0.9302325581395349,0.8820244369952259,0.959642829601532,2.7941520589539435,,,,,CHEMBL237_EC50
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.8074628728861817,0.8333333333333334,0.12318840579710144,0.8461538461538461,0.1282051282051282,CHEMBL237_EC50
86921808,mondrian_iqr,cliffB_oracle,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,2.9944516731662665,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.9504892722108647,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,cliffB_oracle,noncliff,180,169,0.9388888888888889,0.8938988876150229,0.9655372864315612,2.997138264335764,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,cliffA,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,2.9944516731662665,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,cliffA,cliff,19,17,0.8947368421052632,0.6860591728889099,0.9706414397011299,3.1127054114787933,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,cliffA,noncliff,172,161,0.936046511627907,0.8891236607367825,0.9639174878410128,2.9813887602131395,,,,,CHEMBL237_EC50
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.9944516731662665,0.8611111111111112,0.13888888888888884,0.8974358974358975,0.07624831309041835,CHEMBL237_EC50
86921808,mondrian_nb,cliffB_oracle,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,3.0573797681948567,,,,,CHEMBL237_EC50
86921808,mondrian_nb,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,3.4017895737087582,,,,,CHEMBL237_EC50
86921808,mondrian_nb,cliffB_oracle,noncliff,180,168,0.9333333333333333,0.8871013100703046,0.9614559250642974,3.0363325023023404,,,,,CHEMBL237_EC50
86921808,mondrian_nb,cliffA,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,3.0573797681948567,,,,,CHEMBL237_EC50
86921808,mondrian_nb,cliffA,cliff,19,17,0.8947368421052632,0.6860591728889099,0.9706414397011299,3.3981772813411983,,,,,CHEMBL237_EC50
86921808,mondrian_nb,cliffA,noncliff,172,160,0.9302325581395349,0.8820244369952259,0.959642829601532,3.019733531277528,,,,,CHEMBL237_EC50
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,3.0573797681948567,0.8611111111111112,0.11186186186186187,0.8918918918918919,0.05682605682605679,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffB_oracle,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,3.0735381853829757,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.9457511116035366,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffB_oracle,noncliff,180,168,0.9333333333333333,0.8871013100703046,0.9614559250642974,3.0813473954472745,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffA,all,191,177,0.9267015706806283,0.8807390084025406,0.9558385915937893,3.0735381853829757,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffA,cliff,19,17,0.8947368421052632,0.6860591728889099,0.9706414397011299,2.7903294727648595,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,cliffA,noncliff,172,160,0.9302325581395349,0.8820244369952259,0.959642829601532,3.1048228687535824,,,,,CHEMBL237_EC50
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,3.0735381853829757,0.8611111111111112,0.13888888888888884,0.8974358974358975,0.07624831309041835,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffB_oracle,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.0177714871094383,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,3.3511557700773866,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffB_oracle,noncliff,180,170,0.9444444444444444,0.9007683865825439,0.9695467263760221,2.9973980031502867,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffA,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.0177714871094383,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffA,cliff,19,17,0.8947368421052632,0.6860591728889099,0.9706414397011299,3.3899633353982366,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,cliffA,noncliff,172,162,0.9418604651162791,0.8962984642812156,0.9681165662776169,2.9766572713100947,,,,,CHEMBL237_EC50
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,3.0177714871094383,0.8611111111111112,0.13888888888888884,0.8974358974358975,0.05128205128205121,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffB_oracle,all,191,171,0.8952879581151832,0.8438019153781149,0.9311871496491599,2.6480985068895815,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffB_oracle,cliff,11,8,0.7272727272727273,0.43435469882387084,0.902539407099751,2.546653250950598,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffB_oracle,noncliff,180,163,0.9055555555555556,0.8539663712230409,0.9401961693516506,2.6542979391969634,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffA,all,191,171,0.8952879581151832,0.8438019153781149,0.9311871496491599,2.6480985068895815,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffA,cliff,19,16,0.8421052631578947,0.6243452472967093,0.9447952836146585,2.5007144502549488,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,cliffA,noncliff,172,155,0.9011627906976745,0.8474255227303822,0.9373723339611897,2.664379303843407,,,,,CHEMBL237_EC50
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.6480985068895815,0.8333333333333334,0.11111111111111105,0.8157894736842105,0.15718349928876252,CHEMBL237_EC50
71339737,global,cliffB_oracle,all,225,207,0.92,0.8770999957314483,0.9487993014238307,2.0717857131775084,,,,,CHEMBL3979_EC50
71339737,global,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,2.0717857131775084,,,,,CHEMBL3979_EC50
71339737,global,cliffB_oracle,noncliff,217,200,0.9216589861751152,0.8781338511426455,0.9505149042913674,2.0717857131775084,,,,,CHEMBL3979_EC50
71339737,global,cliffA,all,225,207,0.92,0.8770999957314483,0.9487993014238307,2.0717857131775084,,,,,CHEMBL3979_EC50
71339737,global,cliffA,cliff,22,21,0.9545454545454546,0.7820195416134267,0.991930572378736,2.071785713177508,,,,,CHEMBL3979_EC50
71339737,global,cliffA,noncliff,203,186,0.916256157635468,0.8699922408556117,0.9470586587249316,2.0717857131775084,,,,,CHEMBL3979_EC50
71339737,global,__bins__,__summary__,-1,-1,,,,2.0717857131775084,0.8070175438596491,0.16917293233082709,0.8,0.1777777777777777,CHEMBL3979_EC50
71339737,mondrian_pair,cliffB_oracle,all,225,204,0.9066666666666666,0.8615371755751126,0.9381430962736496,2.011029297912861,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,1.9695396215441532,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,cliffB_oracle,noncliff,217,197,0.9078341013824884,0.861935847810222,0.9395440959702167,2.0125588712352096,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,cliffA,all,225,204,0.9066666666666666,0.8615371755751126,0.9381430962736496,2.011029297912861,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,cliffA,cliff,22,20,0.9090909090909091,0.7218505315839417,0.9747045710090046,1.967597625042602,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,cliffA,noncliff,203,184,0.9064039408866995,0.8584515165799942,0.9392609001702403,2.0157361787165344,,,,,CHEMBL3979_EC50
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.011029297912861,0.7894736842105263,0.18671679197994984,0.8,0.15555555555555556,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,all,225,206,0.9155555555555556,0.871885269607211,0.9452743524458957,2.172250378258518,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,2.285601066632359,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,217,199,0.9170506912442397,0.8727042562644687,0.9468882286183529,2.168071551037362,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,all,225,206,0.9155555555555556,0.871885269607211,0.9452743524458957,2.172250378258518,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,cliff,22,20,0.9090909090909091,0.7218505315839417,0.9747045710090046,2.2026638381210373,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,noncliff,203,186,0.916256157635468,0.8699922408556117,0.9470586587249316,2.1689543382734167,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.172250378258518,0.8095238095238095,0.1428571428571428,0.8888888888888888,0.06666666666666676,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,all,225,199,0.8844444444444445,0.8360710892089506,0.9199108071289505,2.036296899013341,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,1.9982288492148323,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,217,192,0.8847926267281107,0.8354622519751606,0.9207363390493214,2.0377003294206597,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,all,225,199,0.8844444444444445,0.8360710892089506,0.9199108071289505,2.036296899013341,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,1.8748894759660346,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,noncliff,203,181,0.8916256157635468,0.841369781311267,0.9273349111935043,2.053789329097286,,,,,CHEMBL3979_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.036296899013341,0.8095238095238095,0.1428571428571428,0.8666666666666667,0.0444444444444444,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,all,225,214,0.9511111111111111,0.9145920407786103,0.9724849820918746,2.2580511479822807,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,2.195219465124608,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,217,207,0.9539170506912442,0.9172637324439624,0.9747789168483904,2.260367523387172,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,all,225,214,0.9511111111111111,0.9145920407786103,0.9724849820918746,2.2580511479822807,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,cliff,22,20,0.9090909090909091,0.7218505315839417,0.9747045710090046,2.2329532320549395,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,noncliff,203,194,0.9556650246305419,0.9179022478011883,0.9765025831005897,2.2607711191665243,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2580511479822807,0.9047619047619048,0.09523809523809523,0.9333333333333333,0.0444444444444444,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,all,225,204,0.9066666666666666,0.8615371755751126,0.9381430962736496,2.07999729523793,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,1.7969529880478305,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,217,197,0.9078341013824884,0.861935847810222,0.9395440959702167,2.0904321084062287,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,all,225,204,0.9066666666666666,0.8615371755751126,0.9381430962736496,2.07999729523793,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,1.7890095329662246,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,noncliff,203,186,0.916256157635468,0.8699922408556117,0.9470586587249316,2.1115329147944695,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.07999729523793,0.8571428571428571,0.1428571428571429,0.8888888888888888,0.06666666666666676,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,225,208,0.9244444444444444,0.8823444406190956,0.9522945316383556,2.24653167192445,,,,,CHEMBL3979_EC50
